5
1
19	9	21	-1	7	11	25	3	10	23	-1	12	1	24	15	14	8	-1	17	6	2	4	20	18	5	
11	13	23	25	4	7	2	-1	22	21	16	14	19	9	-1	20	5	-1	15	1	8	17	24	6	12	
14	8	2	15	6	17	5	12	16	20	-1	25	11	10	4	9	7	21	24	19	23	13	3	-1	22	
18	3	17	1	-1	15	6	13	14	9	-1	8	21	5	7	4	23	12	22	2	10	25	11	-1	19	
10	20	-1	12	5	19	4	8	1	24	17	13	2	6	-1	3	18	25	16	11	21	14	15	9	-1	
7	12	3	19	1	2	-1	17	6	25	21	24	16	8	11	10	15	9	5	23	13	20	14	4	18	
5	11	4	22	18	10	1	23	21	7	3	17	12	14	9	-1	20	19	6	13	15	24	25	8	16	
21	16	8	2	9	12	14	15	11	3	1	4	13	20	-1	22	24	18	7	25	5	10	17	23	6	
20	-1	6	13	25	16	24	19	8	18	2	5	10	15	22	11	12	14	4	-1	3	21	1	7	9	
-1	-1	10	-1	17	9	20	5	13	4	25	6	-1	7	18	1	3	16	8	21	12	19	22	11	2	
8	22	9	-1	10	21	7	1	12	11	15	-1	18	2	16	5	17	4	25	-1	20	6	13	24	14	
13	2	16	24	14	6	9	4	5	-1	23	20	25	22	8	19	-1	-1	10	12	-1	7	18	3	21	
1	21	20	4	3	-1	18	-1	17	-1	12	11	-1	13	-1	15	16	7	9	14	25	8	-1	22	10	
-1	18	-1	5	11	8	-1	-1	20	10	-1	1	7	17	14	6	13	22	21	24	16	15	-1	19	23	
6	17	19	-1	15	13	-1	22	25	14	10	21	3	4	24	18	2	20	23	8	1	12	9	5	-1	
3	1	12	20	19	25	13	-1	24	17	7	15	14	-1	2	23	-1	5	11	16	9	22	6	10	8	
25	7	-1	10	-1	4	11	20	18	2	-1	9	6	-1	21	-1	1	8	-1	22	24	16	-1	15	3	
-1	24	5	9	16	-1	-1	7	3	-1	4	22	8	25	1	-1	-1	2	18	15	11	23	12	13	20	
15	6	-1	8	2	5	12	-1	19	22	11	10	-1	23	13	7	25	3	20	9	4	1	21	14	17	
22	-1	11	21	13	1	15	-1	23	8	5	3	17	16	-1	12	6	-1	14	10	7	18	19	2	25	
16	-1	1	6	20	22	8	11	-1	12	13	23	15	3	25	24	10	17	19	5	18	-1	-1	-1	4	
9	25	13	17	-1	18	19	10	15	5	14	16	4	1	-1	-1	-1	11	3	-1	6	2	23	20	24	
4	10	7	18	12	24	21	-1	9	16	6	2	22	11	5	13	-1	23	-1	20	19	3	8	17	15	
-1	5	-1	3	8	20	23	14	-1	13	24	7	-1	19	17	16	21	6	-1	18	22	11	-1	-1	1	
23	-1	24	-1	-1	3	17	6	7	1	8	18	20	21	10	25	9	15	2	4	14	5	16	-1	-1	
