4
1
11	-1	12	14	3	-1	2	-1	5	1	4	8	9	15	7	13	
6	-1	7	8	-1	14	9	10	2	13	3	12	16	11	-1	5	
15	-1	9	-1	13	5	4	7	-1	11	16	6	10	-1	-1	3	
16	-1	-1	5	11	-1	-1	-1	7	10	-1	-1	4	2	6	-1	
5	-1	2	6	4	-1	3	-1	9	-1	11	-1	-1	7	13	-1	
-1	-1	3	12	6	2	-1	-1	13	7	-1	4	5	-1	14	10	
-1	9	-1	10	1	-1	5	-1	-1	2	8	-1	-1	-1	12	-1	
-1	16	11	4	9	-1	10	-1	6	14	1	5	2	-1	15	8	
9	-1	-1	-1	10	3	15	16	1	6	12	-1	8	14	2	7	
2	-1	15	-1	-1	1	8	4	10	-1	5	7	13	6	11	-1	
-1	14	-1	1	-1	-1	-1	-1	-1	-1	13	9	-1	5	4	-1	
-1	-1	6	11	-1	13	12	9	4	-1	2	14	15	10	16	1	
3	11	-1	-1	-1	10	14	1	-1	4	6	-1	-1	16	5	15	
14	2	5	-1	16	9	6	3	-1	8	7	1	12	13	-1	4	
-1	6	1	7	-1	11	-1	15	16	-1	10	3	-1	8	-1	2	
12	13	10	-1	8	-1	7	5	-1	-1	14	2	11	-1	-1	6	
