4
1
-1	-1	14	11	4	5	-1	15	16	9	-1	13	7	-1	-1	1	
8	-1	16	13	2	7	6	11	5	4	15	1	-1	9	14	12	
6	-1	-1	-1	1	14	13	16	10	12	8	-1	4	-1	11	-1	
15	4	-1	1	9	3	-1	-1	-1	-1	11	2	5	-1	10	16	
13	-1	-1	3	14	15	12	-1	9	1	2	4	-1	-1	5	-1	
7	-1	-1	-1	-1	8	-1	-1	-1	13	10	6	15	12	-1	9	
-1	-1	-1	10	-1	-1	11	5	3	14	-1	-1	-1	7	-1	4	
4	11	12	15	-1	10	9	1	-1	-1	5	16	14	2	13	3	
-1	9	11	-1	10	1	-1	8	4	3	-1	-1	-1	-1	7	15	
10	8	13	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	3	11	
1	-1	-1	-1	-1	-1	2	-1	15	5	16	14	13	10	-1	8	
-1	15	5	2	3	-1	7	13	8	10	-1	11	9	-1	4	-1	
2	1	-1	8	12	11	3	6	-1	16	9	5	-1	14	15	7	
11	-1	15	9	5	-1	14	-1	-1	7	-1	-1	1	8	2	-1	
-1	14	6	7	8	13	15	2	12	11	1	10	16	-1	9	5	
5	-1	10	16	7	9	1	4	2	-1	14	8	-1	3	12	6	
