5
1
-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	20	-1	-1	-1	-1	4	7	-1	19	10	-1	16	-1	25	
22	2	15	4	-1	1	-1	8	21	-1	-1	-1	-1	16	7	3	11	14	-1	-1	20	-1	-1	-1	13	
6	-1	7	10	13	20	-1	11	5	12	1	4	-1	17	-1	-1	8	-1	-1	-1	24	-1	-1	-1	-1	
17	16	12	-1	-1	-1	10	-1	19	14	-1	-1	-1	-1	-1	-1	5	-1	23	-1	-1	-1	22	-1	7	
19	8	20	-1	11	-1	7	-1	16	17	-1	9	2	-1	-1	10	25	18	24	-1	-1	-1	-1	1	-1	
-1	9	25	22	-1	21	-1	20	18	-1	-1	17	14	12	-1	-1	-1	2	-1	-1	-1	-1	6	11	-1	
-1	-1	-1	-1	14	-1	-1	16	-1	1	-1	23	-1	-1	-1	13	22	6	-1	17	-1	-1	-1	-1	-1	
-1	17	19	-1	4	-1	-1	-1	8	-1	-1	18	24	-1	6	-1	-1	-1	21	-1	22	-1	25	12	16	
15	21	-1	24	-1	-1	14	17	-1	7	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	5	-1	
11	1	13	12	16	-1	-1	6	2	-1	-1	22	-1	9	20	-1	15	8	3	7	-1	17	-1	-1	10	
16	14	17	1	7	-1	5	18	-1	-1	6	19	12	-1	3	-1	10	-1	2	-1	15	-1	4	-1	-1	
25	-1	-1	13	-1	10	-1	-1	-1	3	14	-1	7	-1	23	-1	21	5	-1	11	-1	20	-1	-1	22	
-1	10	-1	19	-1	22	-1	13	14	15	-1	-1	5	-1	-1	16	7	-1	-1	4	23	-1	-1	6	-1	
20	22	24	5	-1	19	16	25	11	21	2	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	
21	6	23	-1	15	-1	-1	-1	-1	2	10	-1	22	25	-1	-1	13	12	-1	3	-1	5	18	8	-1	
-1	-1	22	18	6	5	-1	14	3	4	-1	2	16	-1	8	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	
13	-1	-1	25	-1	8	-1	-1	9	6	18	5	21	-1	-1	22	20	17	-1	15	-1	-1	23	-1	19	
-1	20	16	-1	-1	24	17	-1	7	13	4	-1	-1	19	12	18	-1	11	25	8	-1	-1	3	-1	-1	
-1	5	9	8	-1	-1	18	-1	-1	-1	3	-1	20	13	-1	7	24	21	-1	14	-1	4	-1	16	-1	
-1	-1	-1	17	-1	16	12	19	20	-1	9	-1	-1	-1	22	2	-1	-1	13	5	21	14	8	-1	-1	
3	13	5	-1	23	-1	-1	2	12	-1	11	15	1	21	19	9	17	10	4	18	-1	25	-1	20	-1	
4	-1	-1	6	22	13	-1	-1	-1	16	-1	3	17	20	18	11	-1	-1	14	25	-1	7	-1	-1	-1	
-1	11	1	21	-1	-1	-1	-1	25	18	-1	7	-1	14	-1	-1	6	-1	19	-1	-1	-1	-1	-1	12	
-1	19	-1	-1	-1	23	-1	21	17	11	-1	-1	9	-1	24	-1	16	3	7	-1	4	10	1	-1	-1	
7	24	18	-1	17	-1	-1	-1	1	19	-1	-1	10	-1	4	23	12	22	8	-1	9	-1	-1	-1	2	
