4
1
-1	7	14	-1	1	-1	8	-1	3	-1	5	-1	-1	6	-1	-1	
-1	1	5	-1	6	-1	-1	7	-1	-1	-1	-1	2	13	9	-1	
3	10	11	4	5	16	-1	13	-1	2	6	1	-1	12	-1	14	
9	-1	6	-1	-1	-1	-1	-1	13	4	-1	-1	-1	-1	-1	-1	
5	-1	-1	-1	-1	-1	15	-1	4	3	2	-1	-1	14	12	6	
14	16	8	9	-1	-1	-1	-1	12	-1	15	-1	3	2	10	-1	
-1	2	12	11	14	-1	6	3	-1	-1	8	-1	1	-1	-1	9	
4	-1	-1	-1	-1	12	-1	9	14	-1	1	-1	16	15	-1	-1	
-1	11	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	4	16	-1	-1	
-1	-1	13	14	-1	1	-1	4	-1	8	11	-1	-1	7	-1	5	
10	-1	16	-1	7	13	5	-1	-1	-1	9	-1	14	3	-1	11	
-1	-1	-1	15	-1	-1	-1	-1	5	-1	-1	-1	13	8	-1	12	
2	-1	-1	1	-1	-1	-1	8	15	-1	-1	-1	-1	-1	3	16	
-1	8	-1	7	-1	-1	16	1	-1	-1	3	-1	-1	11	13	15	
16	-1	3	-1	-1	-1	-1	12	9	-1	13	10	8	1	-1	7	
-1	-1	-1	-1	3	-1	-1	-1	8	-1	-1	-1	12	-1	-1	2	
