5
1
24	4	7	18	-1	8	11	9	-1	19	-1	12	-1	10	16	-1	6	25	3	-1	23	-1	-1	15	13	
16	21	11	12	23	-1	-1	-1	-1	-1	-1	6	14	-1	-1	15	8	-1	-1	-1	-1	7	-1	-1	-1	
-1	-1	-1	-1	10	-1	16	7	23	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	20	18	1	-1	6	3	
6	-1	9	-1	-1	25	15	-1	10	-1	11	7	-1	-1	-1	18	-1	14	22	-1	19	8	-1	17	12	
15	22	-1	25	-1	-1	24	-1	-1	-1	-1	-1	8	18	20	16	9	10	23	-1	14	-1	-1	2	-1	
-1	8	-1	-1	-1	22	13	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	3	25	9	12	-1	-1	23	-1	
-1	-1	13	-1	-1	7	20	5	-1	-1	17	23	-1	14	-1	-1	12	-1	-1	16	6	10	-1	25	4	
-1	-1	21	16	-1	2	19	-1	-1	14	13	4	3	25	12	-1	20	11	10	1	-1	22	24	5	-1	
-1	-1	-1	19	20	-1	-1	12	16	-1	-1	-1	-1	22	-1	23	18	15	13	14	21	-1	8	3	2	
-1	15	-1	-1	25	24	-1	-1	11	-1	-1	-1	20	2	-1	-1	5	21	-1	-1	1	14	-1	9	16	
-1	-1	-1	-1	9	-1	2	-1	5	12	15	-1	21	-1	22	13	24	-1	18	23	-1	25	14	20	8	
-1	17	-1	23	-1	10	9	18	25	21	12	13	-1	-1	14	-1	-1	4	20	-1	-1	-1	6	-1	-1	
20	-1	-1	-1	15	1	14	8	7	-1	-1	24	19	9	-1	5	-1	-1	-1	25	17	2	-1	-1	22	
-1	19	16	13	4	-1	22	20	17	-1	25	11	18	-1	-1	-1	-1	9	15	21	5	-1	3	7	-1	
-1	12	5	-1	-1	-1	4	11	-1	16	20	8	17	-1	7	-1	22	-1	-1	2	-1	13	-1	18	24	
13	-1	25	-1	5	14	6	-1	22	4	8	-1	-1	24	3	1	21	16	17	-1	-1	9	23	-1	11	
21	-1	15	3	11	-1	1	-1	20	-1	16	-1	-1	-1	9	-1	19	13	12	24	2	6	10	8	17	
-1	14	24	9	-1	19	-1	17	12	-1	18	-1	-1	21	15	-1	25	6	-1	-1	-1	3	5	16	1	
17	-1	-1	-1	12	-1	7	13	-1	-1	-1	-1	23	11	1	8	3	22	5	15	25	-1	4	24	-1	
4	10	19	1	22	-1	8	-1	-1	3	-1	-1	25	-1	-1	-1	-1	-1	-1	11	-1	15	-1	-1	-1	
-1	1	20	21	-1	18	12	24	-1	-1	-1	-1	-1	8	4	25	-1	5	-1	22	-1	23	-1	-1	-1	
12	-1	23	-1	16	11	5	-1	-1	8	22	25	10	-1	-1	-1	2	20	21	6	-1	24	17	14	-1	
-1	-1	8	-1	-1	-1	17	-1	-1	23	14	-1	1	12	13	-1	15	-1	11	-1	-1	20	2	22	5	
11	5	-1	15	-1	13	-1	-1	9	22	24	-1	6	-1	23	-1	1	8	-1	12	4	-1	-1	21	10	
-1	3	-1	2	-1	-1	21	-1	-1	-1	-1	17	11	5	19	-1	10	23	24	13	-1	16	-1	-1	25	
