4
1
15	4	8	-1	13	6	7	2	9	5	11	-1	10	16	1	-1	
10	16	9	5	8	12	1	-1	14	-1	13	2	11	4	3	-1	
-1	7	11	13	3	4	5	14	10	-1	8	16	-1	9	2	15	
-1	1	-1	-1	-1	16	10	-1	-1	4	15	12	13	6	5	8	
14	10	5	4	2	-1	15	-1	8	-1	6	11	16	-1	-1	12	
11	-1	13	-1	6	10	-1	4	5	-1	12	-1	-1	14	-1	2	
-1	15	16	-1	12	11	-1	-1	4	14	3	10	-1	-1	-1	6	
-1	6	-1	-1	14	5	-1	-1	15	16	-1	7	-1	11	-1	-1	
13	12	14	6	10	9	-1	-1	-1	2	4	-1	5	-1	7	16	
16	11	-1	3	-1	-1	14	5	6	15	-1	9	8	1	12	13	
5	-1	15	1	16	7	13	6	11	-1	-1	14	-1	2	4	3	
4	-1	7	2	1	15	12	8	16	3	5	13	6	10	14	11	
1	2	-1	15	9	-1	-1	-1	13	-1	14	-1	-1	12	16	-1	
7	5	6	10	15	-1	2	12	-1	-1	16	-1	14	13	-1	9	
9	13	3	11	7	14	4	16	12	10	1	6	2	8	15	-1	
8	14	-1	16	5	13	-1	10	2	7	9	-1	4	-1	6	-1	
