4
1
14	1	-1	-1	-1	-1	-1	2	-1	-1	3	-1	-1	16	-1	6	
-1	-1	10	-1	7	13	-1	16	-1	-1	-1	6	-1	-1	-1	-1	
-1	-1	13	-1	6	-1	-1	4	-1	2	10	11	-1	-1	-1	7	
-1	-1	7	-1	8	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	11	
5	10	15	11	3	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	9	
3	12	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	8	-1	-1	-1	
7	8	-1	1	-1	-1	-1	9	-1	-1	5	10	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	1	-1	12	11	-1	-1	-1	-1	-1	2	
-1	13	-1	4	11	-1	-1	-1	-1	12	-1	3	14	7	9	8	
-1	-1	-1	7	4	8	-1	-1	-1	-1	14	5	16	12	-1	-1	
8	-1	16	14	9	7	10	-1	-1	13	11	1	5	6	-1	-1	
-1	-1	-1	5	-1	3	-1	14	8	9	-1	-1	-1	4	2	-1	
12	-1	9	10	2	-1	4	-1	-1	-1	7	-1	-1	-1	-1	3	
1	15	4	-1	-1	-1	-1	-1	-1	6	-1	-1	7	-1	-1	-1	
11	16	-1	-1	1	6	8	7	-1	10	-1	-1	-1	-1	-1	-1	
-1	7	-1	6	-1	-1	-1	3	5	1	-1	-1	-1	10	-1	16	
