4
1
12	3	11	7	5	14	15	9	2	-1	10	6	8	13	4	-1	
-1	14	10	16	3	12	13	-1	-1	-1	11	8	15	6	5	1	
4	5	-1	15	10	8	16	1	-1	-1	7	3	2	11	-1	-1	
9	13	1	8	11	6	2	4	12	15	-1	5	10	-1	7	3	
3	-1	14	11	9	-1	-1	15	5	6	1	2	7	4	-1	8	
10	16	13	2	7	-1	14	8	11	-1	15	9	-1	1	3	-1	
15	4	-1	1	12	16	-1	2	7	3	8	10	14	5	-1	-1	
6	8	7	5	1	-1	4	11	13	-1	12	14	9	-1	-1	2	
1	7	2	13	6	15	-1	12	10	-1	4	11	3	16	8	14	
8	11	-1	-1	14	2	5	13	3	7	6	16	1	-1	-1	-1	
16	-1	5	3	8	1	11	10	15	2	14	12	4	7	-1	13	
14	6	12	10	-1	4	7	3	1	8	9	-1	-1	15	2	5	
11	1	3	6	4	9	12	16	8	14	5	15	13	2	10	7	
7	2	4	9	15	11	8	5	6	10	-1	-1	16	3	14	12	
-1	10	8	14	2	7	1	6	-1	12	3	4	5	9	11	15	
-1	15	16	12	13	-1	-1	14	9	11	2	7	-1	-1	-1	4	
