4
1
-1	3	16	2	-1	8	6	-1	-1	9	11	-1	1	12	4	7	
-1	-1	4	-1	11	2	14	-1	-1	-1	-1	1	5	-1	6	8	
6	-1	-1	-1	-1	16	-1	10	15	5	3	2	11	-1	14	-1	
5	11	-1	14	-1	15	7	-1	8	4	-1	-1	-1	-1	16	2	
-1	8	2	10	-1	-1	4	-1	13	-1	-1	-1	-1	6	9	16	
11	12	3	-1	-1	-1	2	-1	9	-1	16	7	8	14	13	-1	
-1	-1	15	7	9	10	11	-1	-1	-1	-1	8	-1	5	-1	4	
16	-1	6	9	-1	13	-1	14	10	3	4	12	7	2	11	-1	
4	15	13	1	-1	3	-1	11	-1	-1	8	9	6	16	5	-1	
2	-1	9	-1	-1	1	13	-1	3	6	14	-1	4	8	-1	12	
3	7	8	11	14	6	5	2	-1	10	-1	16	-1	-1	1	15	
12	-1	14	-1	7	4	9	-1	5	13	1	15	10	-1	-1	11	
-1	13	-1	12	2	11	3	6	7	14	10	-1	-1	1	15	9	
14	2	1	3	10	9	-1	4	11	-1	15	5	13	7	12	-1	
7	-1	10	16	5	14	-1	12	6	1	9	-1	-1	-1	8	3	
9	6	11	-1	8	7	1	13	12	-1	2	-1	-1	4	10	5	
