4
1
3	9	15	-1	10	-1	6	5	2	8	14	4	1	7	16	11	
7	-1	5	8	4	15	-1	-1	12	11	1	16	9	6	-1	-1	
1	10	-1	13	2	8	9	11	6	-1	15	7	12	14	5	4	
-1	11	4	-1	-1	12	-1	16	10	-1	5	13	3	-1	2	-1	
13	6	10	14	-1	-1	-1	-1	7	5	3	11	15	-1	9	-1	
2	16	12	4	6	10	-1	9	-1	-1	-1	-1	7	3	11	5	
-1	1	11	9	5	3	-1	-1	-1	12	6	-1	-1	4	13	-1	
15	-1	3	5	14	-1	11	13	4	10	9	8	-1	1	12	2	
16	-1	-1	10	-1	14	2	8	-1	4	-1	-1	-1	9	15	-1	
5	4	-1	2	15	-1	13	-1	8	14	7	9	16	10	1	-1	
9	14	8	3	-1	-1	5	-1	-1	-1	-1	-1	11	2	4	7	
11	15	13	-1	-1	-1	3	-1	1	2	16	-1	-1	5	14	12	
4	5	-1	11	-1	-1	16	15	9	-1	10	-1	2	-1	8	1	
-1	-1	7	1	8	5	12	14	-1	-1	-1	-1	4	11	-1	9	
12	-1	-1	16	13	-1	-1	4	-1	-1	8	14	5	15	7	10	
6	-1	9	-1	11	7	-1	-1	-1	-1	-1	1	14	12	-1	16	
