5
1
-1	15	24	22	2	6	13	3	16	-1	19	12	-1	4	25	17	7	10	14	23	5	8	18	9	20	
8	3	21	25	13	24	-1	17	11	5	2	-1	14	20	23	15	12	1	16	9	4	7	-1	6	19	
5	4	12	1	18	8	2	7	20	-1	16	17	3	24	-1	21	6	13	22	19	23	11	14	-1	15	
7	14	23	10	19	22	4	1	9	-1	8	21	18	5	-1	25	11	3	24	20	16	13	17	2	12	
9	20	17	6	16	25	19	23	12	-1	7	15	13	11	22	8	18	4	5	2	1	24	21	10	3	
12	7	22	17	10	9	-1	8	-1	2	3	20	4	23	-1	19	15	25	1	16	18	6	11	13	14	
21	19	11	15	24	16	1	13	4	18	17	25	10	12	-1	3	8	22	6	14	9	23	20	5	2	
13	25	3	14	23	10	-1	6	15	12	11	1	19	2	18	-1	21	9	20	7	-1	17	4	22	16	
2	1	4	8	9	19	23	25	14	20	5	22	6	16	13	12	10	17	-1	11	15	3	24	21	7	
18	16	20	-1	6	3	22	11	7	17	-1	14	15	9	8	2	13	23	4	24	10	1	12	19	25	
10	18	-1	12	1	-1	15	16	5	6	20	24	17	-1	3	7	19	8	23	22	14	2	13	11	21	
25	24	5	23	8	17	20	12	2	3	-1	16	21	22	10	6	-1	11	-1	15	19	4	7	18	9	
17	13	19	-1	-1	18	9	22	8	24	15	7	2	1	12	20	14	16	21	4	25	10	6	23	5	
-1	6	14	-1	4	1	7	21	13	25	-1	5	9	19	-1	18	3	12	17	10	24	15	8	16	22	
22	21	16	7	15	23	14	19	10	11	-1	18	-1	-1	4	9	2	24	25	5	20	12	3	1	17	
19	9	10	18	7	2	6	20	1	22	4	8	24	14	16	11	5	21	-1	13	-1	25	15	17	23	
24	11	25	13	17	21	10	-1	19	8	-1	23	12	-1	20	1	16	6	2	18	7	9	5	14	4	
23	8	6	4	22	12	16	5	24	13	18	19	25	15	1	-1	17	7	9	3	2	21	10	20	11	
3	5	15	16	14	7	-1	9	18	23	13	-1	11	17	21	4	22	20	10	8	12	19	1	24	6	
1	12	-1	21	20	11	17	14	3	4	9	6	7	-1	5	23	24	15	19	-1	22	18	16	8	13	
15	-1	18	24	5	13	11	10	6	1	25	4	16	-1	2	22	20	19	3	21	17	14	9	12	8	
-1	22	1	19	21	15	8	4	17	9	12	3	5	18	14	24	-1	2	11	6	13	20	-1	7	10	
14	17	13	3	-1	-1	21	2	25	16	1	9	22	8	19	10	4	-1	7	12	6	5	-1	-1	24	
6	-1	-1	9	12	5	3	24	23	7	10	13	20	21	17	16	25	14	15	1	11	22	19	4	18	
4	10	7	20	25	14	12	-1	22	19	24	11	23	6	15	13	9	5	8	17	-1	16	2	3	1	
