4
1
-1	10	-1	9	14	11	-1	2	15	3	7	4	1	8	13	12	
-1	13	-1	-1	-1	-1	6	15	11	-1	1	-1	9	4	14	16	
-1	-1	2	-1	-1	1	9	-1	6	13	12	16	10	-1	11	7	
-1	11	-1	1	7	-1	12	-1	10	5	-1	9	3	2	6	15	
14	6	16	10	1	-1	-1	-1	4	15	9	8	12	-1	-1	11	
1	4	7	3	9	6	15	14	-1	12	11	13	16	10	-1	-1	
-1	2	-1	8	12	10	16	-1	5	7	-1	-1	-1	1	9	4	
-1	5	9	13	11	8	-1	3	1	10	16	14	-1	15	2	6	
13	-1	5	6	-1	4	1	9	-1	-1	-1	7	15	11	10	-1	
10	1	8	-1	5	15	14	12	3	2	-1	11	-1	16	4	9	
-1	-1	-1	2	8	16	-1	10	13	9	15	5	6	12	-1	-1	
9	-1	15	11	13	7	-1	6	-1	1	4	10	-1	-1	5	3	
-1	7	10	-1	15	9	8	-1	16	6	2	12	-1	3	-1	13	
11	15	13	-1	6	14	3	7	8	4	5	1	2	9	16	10	
-1	-1	3	4	16	-1	13	-1	7	14	10	15	-1	6	12	8	
-1	8	1	-1	2	-1	10	4	-1	11	13	-1	-1	7	15	-1	
