4
1
9	-1	-1	-1	-1	6	14	10	-1	2	12	15	-1	5	-1	13	
11	16	2	12	-1	13	9	5	3	14	-1	8	-1	7	-1	-1	
-1	6	4	13	16	-1	2	15	7	-1	9	10	-1	8	-1	11	
14	5	10	15	7	8	-1	11	16	-1	6	13	-1	3	2	1	
16	-1	1	5	-1	12	8	2	6	3	10	4	15	13	11	14	
12	14	9	4	-1	11	-1	-1	-1	13	15	-1	2	16	3	-1	
-1	2	-1	-1	3	15	4	16	14	12	-1	-1	-1	1	-1	-1	
-1	-1	3	11	13	14	5	-1	-1	16	2	-1	4	-1	8	7	
5	4	-1	14	-1	2	10	1	15	-1	16	-1	13	9	-1	3	
15	1	-1	2	12	-1	13	9	10	-1	-1	-1	8	-1	6	4	
-1	13	11	10	-1	-1	-1	8	-1	9	5	-1	-1	14	16	-1	
-1	3	8	9	11	-1	7	14	13	1	4	2	12	10	5	15	
8	12	-1	-1	2	10	-1	-1	1	6	3	16	5	15	13	-1	
-1	-1	-1	6	8	1	16	3	-1	10	13	9	7	2	-1	-1	
-1	-1	5	1	14	7	-1	13	-1	15	-1	-1	11	4	-1	16	
2	10	-1	16	5	9	-1	12	-1	-1	-1	-1	-1	6	-1	8	
