4
1
16	10	6	-1	14	-1	5	-1	-1	-1	7	-1	1	-1	13	12	
-1	13	-1	-1	10	3	-1	15	11	8	-1	-1	9	-1	14	16	
-1	14	2	-1	-1	1	-1	8	-1	-1	12	-1	10	5	-1	-1	
-1	-1	4	1	7	13	-1	16	-1	5	14	-1	3	2	6	15	
14	6	-1	10	1	2	7	-1	-1	-1	-1	-1	-1	-1	3	11	
1	4	7	3	-1	6	-1	14	2	12	-1	-1	16	10	8	-1	
15	-1	11	-1	-1	-1	-1	-1	5	7	-1	6	14	-1	-1	4	
12	5	9	-1	11	-1	-1	-1	1	10	16	-1	-1	15	2	-1	
13	12	-1	-1	-1	-1	1	9	14	16	8	7	15	11	10	-1	
10	1	-1	7	-1	-1	-1	12	3	-1	-1	11	13	-1	4	-1	
4	-1	14	-1	8	-1	11	-1	13	9	-1	-1	-1	12	-1	1	
-1	16	15	-1	-1	7	-1	-1	-1	-1	-1	10	-1	-1	-1	3	
5	-1	10	14	15	9	-1	-1	16	-1	2	12	4	3	1	13	
11	15	-1	12	6	14	-1	-1	-1	4	-1	1	-1	9	-1	10	
2	9	3	4	16	-1	-1	1	7	-1	-1	-1	-1	6	-1	8	
-1	8	-1	16	2	12	-1	-1	-1	-1	13	3	-1	7	15	-1	
