4
1
-1	-1	-1	-1	6	-1	12	-1	7	-1	-1	-1	-1	2	-1	-1	
-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	7	-1	-1	
5	-1	-1	-1	-1	16	7	3	-1	-1	11	-1	4	-1	-1	-1	
-1	2	3	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	
-1	-1	-1	12	-1	13	-1	-1	4	-1	-1	-1	-1	10	16	11	
7	-1	-1	-1	-1	10	-1	-1	-1	-1	6	12	5	-1	-1	-1	
-1	-1	-1	5	3	-1	-1	-1	-1	8	-1	16	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	8	-1	-1	
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	
-1	-1	-1	11	-1	-1	-1	12	16	14	-1	-1	2	-1	-1	-1	
-1	-1	-1	-1	-1	-1	16	-1	-1	6	-1	-1	-1	11	-1	7	
-1	-1	-1	8	-1	-1	11	-1	-1	-1	5	-1	-1	-1	14	-1	
-1	9	-1	-1	-1	-1	-1	-1	-1	15	7	-1	-1	-1	-1	3	
-1	-1	-1	-1	-1	3	2	7	-1	-1	14	-1	-1	1	13	-1	
-1	1	-1	2	14	-1	-1	-1	9	-1	12	-1	-1	-1	-1	8	
