4
1
-1	7	-1	12	3	14	4	2	-1	15	11	-1	9	6	1	16	
4	-1	-1	2	-1	-1	16	-1	6	-1	1	12	-1	8	13	-1	
1	6	13	16	15	9	-1	-1	-1	8	3	-1	5	14	-1	11	
15	3	11	14	-1	8	-1	-1	-1	-1	-1	5	7	-1	2	12	
12	-1	3	10	5	-1	9	1	8	-1	14	15	-1	-1	-1	2	
-1	1	14	7	4	15	2	-1	13	-1	-1	-1	8	-1	9	6	
2	-1	9	13	-1	3	-1	8	5	4	16	-1	-1	15	-1	-1	
5	-1	6	8	-1	-1	11	16	12	2	-1	-1	13	-1	3	1	
10	16	7	-1	2	12	-1	15	-1	11	13	6	1	9	8	3	
14	13	-1	6	-1	4	10	3	7	9	12	8	15	2	11	-1	
11	-1	-1	-1	1	7	13	9	15	10	4	3	-1	12	16	14	
3	12	-1	-1	11	6	8	14	1	5	2	16	4	-1	10	13	
-1	-1	4	1	-1	11	14	5	3	-1	6	10	16	13	-1	-1	
6	-1	-1	-1	9	16	15	-1	11	13	-1	2	10	-1	-1	4	
-1	-1	8	-1	10	-1	6	13	16	-1	15	4	2	-1	5	9	
-1	10	-1	-1	8	-1	3	4	9	-1	5	-1	-1	11	6	-1	
