4
1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	10	-1	4	-1	-1	
10	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	12	-1	
-1	-1	-1	-1	-1	-1	-1	14	4	-1	-1	1	11	-1	-1	2	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	10	13	-1	-1	
-1	-1	3	16	4	-1	-1	-1	-1	-1	10	11	-1	-1	-1	-1	
-1	8	-1	-1	-1	-1	15	-1	-1	-1	-1	7	-1	-1	-1	-1	
-1	-1	11	-1	-1	-1	10	-1	-1	15	9	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	12	-1	-1	-1	-1	11	13	-1	2	-1	5	
-1	-1	13	5	-1	-1	-1	-1	1	8	-1	-1	-1	-1	-1	-1	
-1	-1	-1	8	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	8	-1	4	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	7	
-1	-1	-1	9	-1	5	3	-1	-1	-1	-1	4	-1	15	-1	-1	
-1	10	4	-1	14	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
