4
1
-1	-1	12	-1	3	2	5	-1	-1	6	15	8	-1	13	-1	10	
4	-1	2	11	-1	8	15	6	9	12	-1	13	-1	-1	5	16	
-1	9	-1	5	16	7	4	-1	1	-1	-1	-1	2	6	-1	-1	
3	10	-1	8	-1	14	9	13	2	5	7	16	1	4	11	-1	
-1	14	3	9	5	-1	-1	-1	-1	-1	6	-1	-1	10	16	11	
-1	-1	-1	7	2	10	11	-1	-1	4	1	9	3	-1	-1	-1	
-1	-1	-1	10	13	3	-1	-1	11	-1	16	-1	12	2	-1	7	
6	11	-1	13	-1	-1	-1	16	7	2	3	10	-1	5	4	-1	
14	6	-1	3	4	9	2	5	16	-1	13	-1	11	-1	15	12	
-1	15	11	-1	6	-1	8	-1	-1	-1	9	-1	13	-1	-1	5	
8	-1	-1	-1	10	-1	-1	-1	-1	15	12	-1	-1	9	1	3	
9	5	13	-1	15	12	-1	7	3	-1	-1	11	-1	-1	6	14	
7	13	-1	6	11	4	-1	12	-1	-1	-1	1	-1	15	-1	-1	
1	-1	-1	-1	7	-1	-1	-1	-1	-1	4	6	8	-1	14	13	
-1	2	-1	16	-1	13	14	1	15	-1	5	-1	6	-1	7	-1	
11	8	-1	-1	-1	6	3	-1	-1	-1	14	-1	16	-1	-1	-1	
