4
1
-1	11	7	10	14	16	8	6	15	4	9	2	-1	-1	13	12	
-1	5	4	-1	10	3	15	2	11	16	12	13	7	8	9	6	
-1	13	8	-1	5	12	9	4	7	-1	1	6	10	11	2	3	
12	9	2	6	-1	13	-1	-1	5	-1	10	-1	-1	4	16	15	
-1	4	14	15	2	-1	6	-1	3	5	16	12	-1	7	11	-1	
9	-1	11	13	15	14	3	5	-1	10	2	-1	-1	16	8	1	
6	-1	10	12	13	11	4	-1	1	7	-1	-1	-1	14	15	2	
16	-1	5	2	7	1	10	12	-1	15	14	-1	6	-1	3	-1	
8	12	6	5	11	2	16	9	10	-1	3	-1	4	1	-1	-1	
2	1	15	-1	12	7	5	3	9	8	4	-1	11	10	6	-1	
7	10	3	4	8	6	14	-1	-1	2	11	1	9	15	5	16	
11	-1	13	9	4	15	1	10	14	6	5	7	2	-1	-1	8	
-1	-1	-1	-1	9	10	11	7	2	12	-1	3	16	13	4	14	
-1	-1	16	-1	-1	-1	-1	1	8	11	13	10	-1	12	7	9	
13	6	9	7	3	-1	12	-1	16	1	15	5	-1	-1	10	-1	
-1	2	12	11	16	8	13	15	4	-1	7	14	3	6	1	5	
