4
1
2	5	-1	-1	-1	16	-1	6	13	-1	-1	4	-1	10	-1	15	
-1	6	7	-1	2	-1	10	-1	-1	-1	14	12	-1	5	-1	-1	
16	-1	4	-1	-1	15	-1	9	2	5	7	10	1	-1	8	6	
-1	-1	-1	9	14	4	-1	-1	11	3	6	-1	-1	-1	-1	-1	
1	-1	5	-1	6	-1	-1	-1	9	-1	4	-1	-1	-1	-1	-1	
-1	-1	11	14	4	8	5	-1	6	-1	12	-1	-1	1	-1	3	
6	13	16	7	1	11	12	-1	15	-1	8	-1	4	-1	-1	14	
3	4	10	8	-1	2	-1	-1	-1	-1	-1	14	-1	13	6	-1	
13	-1	8	11	-1	5	-1	14	3	-1	9	1	6	-1	10	4	
14	-1	2	-1	-1	7	-1	3	-1	-1	10	-1	13	-1	1	-1	
10	-1	-1	1	13	6	-1	-1	4	7	-1	-1	8	-1	14	-1	
5	-1	12	-1	11	10	-1	8	14	13	2	-1	15	16	-1	-1	
11	1	-1	-1	-1	-1	-1	2	-1	-1	-1	16	-1	15	13	-1	
12	-1	-1	2	-1	14	6	16	-1	1	13	-1	-1	-1	9	11	
-1	14	9	-1	-1	-1	-1	-1	10	-1	-1	2	-1	-1	-1	8	
7	-1	-1	10	-1	12	-1	4	-1	-1	-1	9	-1	6	2	-1	
