4
1
16	-1	4	10	7	5	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	8	2	-1	-1	-1	12	-1	-1	1	-1	10	6	9	-1	
-1	-1	-1	5	1	-1	10	-1	-1	4	7	9	11	-1	15	-1	
9	6	-1	-1	8	13	-1	-1	-1	14	-1	3	5	4	-1	1	
12	-1	14	1	3	7	6	-1	8	-1	13	11	9	10	5	4	
6	-1	10	8	2	-1	-1	13	15	-1	-1	4	16	-1	-1	12	
7	-1	2	9	-1	4	-1	-1	-1	-1	16	-1	-1	11	-1	-1	
-1	-1	-1	-1	10	9	-1	-1	1	7	3	12	-1	-1	8	6	
-1	-1	15	13	14	-1	-1	2	-1	-1	11	-1	-1	1	3	9	
14	7	9	6	-1	1	5	10	2	3	-1	-1	-1	16	-1	-1	
2	4	-1	-1	13	12	3	9	7	-1	-1	-1	8	15	11	-1	
1	-1	11	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	
13	10	16	-1	6	8	2	3	5	-1	12	1	4	-1	14	-1	
8	9	1	-1	-1	-1	12	-1	-1	-1	-1	16	13	5	-1	-1	
5	-1	6	12	9	-1	-1	-1	-1	13	-1	8	1	3	16	15	
-1	-1	-1	15	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	
