4
1
-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	
-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	16	
15	-1	1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	5	-1	11	-1	-1	-1	12	14	-1	-1	-1	-1	-1	-1	-1	
-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	
-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	4	15	11	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	
-1	-1	6	4	-1	-1	-1	-1	-1	9	-1	12	15	8	-1	-1	
-1	8	-1	-1	2	11	13	-1	-1	-1	16	-1	-1	-1	-1	-1	
-1	-1	-1	-1	4	-1	-1	-1	11	-1	-1	-1	-1	16	-1	-1	
-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	15	-1	
-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	10	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
