4
1
-1	13	11	9	6	15	-1	1	-1	-1	-1	-1	3	2	10	5	
16	4	-1	-1	-1	-1	10	13	3	5	2	-1	-1	7	-1	-1	
-1	10	-1	6	-1	-1	7	3	15	-1	-1	9	-1	-1	12	-1	
-1	-1	-1	-1	4	-1	-1	-1	14	12	-1	-1	-1	-1	-1	6	
3	6	14	-1	-1	-1	8	-1	-1	9	15	5	7	10	16	11	
-1	-1	1	13	15	-1	-1	-1	-1	2	6	-1	5	9	3	-1	
-1	11	-1	5	3	-1	-1	-1	-1	8	-1	-1	-1	-1	15	-1	
-1	-1	15	-1	-1	-1	4	-1	-1	-1	3	-1	-1	-1	-1	2	
4	14	-1	1	-1	-1	15	-1	5	-1	-1	-1	-1	-1	-1	-1	
-1	-1	2	-1	7	8	-1	-1	12	-1	10	-1	-1	-1	-1	15	
-1	7	13	11	-1	-1	-1	-1	-1	-1	-1	-1	2	3	-1	1	
-1	-1	9	-1	-1	1	-1	14	2	-1	-1	13	10	-1	4	-1	
10	3	7	-1	-1	4	-1	6	-1	-1	-1	2	-1	-1	14	12	
-1	9	16	-1	8	-1	-1	10	6	-1	7	4	11	5	-1	3	
12	-1	5	4	-1	-1	2	-1	8	-1	14	11	6	-1	13	-1	
11	1	6	-1	14	5	13	-1	-1	-1	12	-1	-1	4	-1	-1	
