4
1
8	2	-1	16	15	3	-1	7	-1	1	10	4	13	5	6	14	
14	-1	13	-1	-1	12	16	8	11	-1	15	3	-1	7	9	1	
-1	11	5	-1	2	4	-1	-1	-1	8	-1	7	-1	15	10	16	
-1	3	7	15	14	10	5	-1	2	-1	6	-1	-1	4	11	-1	
2	-1	-1	5	9	-1	15	-1	1	-1	4	8	14	-1	16	-1	
3	4	1	11	-1	-1	2	10	16	14	9	-1	8	6	15	7	
13	7	-1	12	8	-1	-1	4	3	10	-1	15	11	9	1	2	
15	16	8	9	-1	7	1	14	13	11	2	6	-1	12	-1	10	
1	12	-1	13	16	-1	10	3	5	2	8	14	4	11	7	6	
-1	8	-1	2	1	6	9	-1	15	16	-1	11	10	3	-1	12	
-1	15	-1	-1	7	-1	14	11	12	4	13	1	9	-1	2	5	
11	14	16	7	-1	2	12	5	-1	-1	-1	10	1	-1	-1	15	
-1	-1	11	-1	12	5	4	-1	10	3	16	2	-1	1	8	13	
16	-1	15	-1	11	9	-1	6	-1	-1	14	13	7	2	5	4	
12	-1	2	8	10	-1	7	16	4	6	11	-1	-1	14	-1	9	
-1	5	3	6	13	14	8	2	7	15	-1	-1	16	-1	-1	11	
