4
1
-1	-1	7	9	-1	16	-1	-1	14	10	11	-1	1	12	3	6	
16	14	1	12	3	-1	11	2	4	7	6	8	-1	13	9	15	
-1	3	4	6	12	-1	15	10	1	13	5	9	8	7	2	16	
15	10	8	13	1	7	9	6	12	-1	3	16	4	-1	5	11	
3	6	10	1	-1	15	14	5	-1	9	-1	-1	-1	-1	12	13	
12	15	11	-1	8	2	10	-1	13	14	-1	6	-1	9	-1	-1	
13	9	16	2	-1	1	7	4	11	-1	-1	12	5	3	14	-1	
4	-1	14	7	11	13	12	-1	10	-1	-1	-1	6	15	16	-1	
8	1	15	4	5	-1	3	14	16	12	-1	-1	9	2	-1	-1	
10	5	2	16	-1	4	8	7	9	1	13	14	-1	6	-1	-1	
9	12	6	3	2	11	13	16	-1	15	-1	-1	14	1	-1	5	
14	7	13	11	9	10	1	12	6	3	2	5	15	-1	8	4	
-1	16	5	8	7	12	2	1	3	11	9	10	13	4	15	-1	
-1	-1	12	10	14	9	5	15	7	6	8	13	-1	-1	-1	3	
1	-1	3	15	4	-1	-1	13	5	16	14	2	12	10	-1	-1	
7	13	9	-1	-1	3	16	11	-1	4	12	1	-1	5	6	8	
