5
1
10	-1	22	7	-1	18	14	3	-1	5	4	-1	25	16	13	-1	21	12	8	20	9	6	17	2	-1	
2	-1	21	1	20	22	11	6	19	9	12	17	5	10	-1	7	4	-1	-1	13	24	23	16	14	8	
5	17	9	25	19	4	8	12	10	21	3	22	6	18	14	23	-1	16	2	15	-1	1	11	20	13	
12	16	8	14	24	1	13	7	2	-1	23	21	20	-1	-1	17	10	6	-1	3	18	22	5	25	4	
6	-1	18	13	-1	20	17	24	-1	25	7	2	19	8	1	-1	22	5	9	14	12	3	-1	10	15	
18	1	25	11	12	15	6	21	-1	-1	14	23	17	19	7	-1	13	3	-1	24	20	2	9	5	16	
16	4	6	19	17	25	18	1	11	23	2	-1	21	-1	3	-1	15	20	-1	-1	22	14	13	7	24	
7	5	3	21	23	-1	22	4	17	14	11	13	9	20	25	2	6	19	1	16	15	10	8	12	-1	
9	22	13	20	10	-1	7	19	3	-1	5	15	-1	-1	24	8	18	-1	-1	11	17	25	4	-1	21	
24	2	15	8	14	16	9	5	20	13	22	10	18	1	-1	25	17	21	12	7	3	19	-1	-1	-1	
14	25	24	-1	13	17	-1	8	-1	16	-1	12	-1	21	23	18	19	10	3	5	-1	4	-1	9	-1	
22	21	7	9	-1	6	12	10	24	19	16	5	11	3	17	14	20	13	4	1	2	15	23	18	25	
4	-1	19	5	1	7	23	18	-1	3	24	9	2	14	8	21	12	22	11	25	13	16	20	-1	6	
17	18	23	12	11	13	5	14	21	20	25	-1	1	-1	6	15	7	-1	-1	2	8	-1	10	3	22	
20	15	16	3	2	9	25	11	4	1	13	-1	10	22	18	6	23	17	24	8	14	12	19	21	5	
1	12	-1	17	5	19	-1	2	18	11	9	16	3	-1	20	13	8	15	6	22	21	7	-1	4	10	
8	7	11	16	25	5	-1	15	1	6	21	-1	-1	17	-1	-1	-1	23	-1	4	19	20	24	22	9	
21	19	-1	22	-1	-1	4	23	25	-1	10	1	24	15	12	9	14	11	5	17	-1	13	3	16	2	
23	9	4	15	3	14	16	20	13	22	6	25	8	7	19	-1	1	-1	21	10	5	17	18	11	12	
13	24	2	10	6	3	21	17	9	12	18	11	4	5	22	16	25	7	20	19	1	8	-1	15	23	
11	20	10	18	21	2	1	13	-1	8	-1	4	7	24	9	3	16	25	14	12	23	5	-1	19	17	
15	8	1	24	7	23	3	25	5	18	17	20	22	2	10	19	11	4	13	-1	16	9	12	6	14	
-1	6	12	2	9	11	20	22	14	24	1	3	23	25	-1	10	-1	8	17	18	-1	21	15	13	7	
3	13	5	4	16	-1	15	9	-1	-1	19	-1	14	11	21	22	2	24	7	23	25	18	1	8	20	
-1	14	17	23	22	21	19	16	7	4	8	18	12	13	5	20	9	1	15	6	10	11	2	24	3	
