4
1
3	2	4	11	-1	6	9	1	-1	-1	-1	5	13	-1	8	15	
-1	5	14	-1	-1	-1	-1	-1	-1	-1	3	6	-1	16	-1	1	
13	6	-1	-1	-1	-1	-1	-1	9	-1	10	-1	-1	-1	4	-1	
-1	-1	-1	-1	-1	-1	-1	5	-1	4	11	-1	2	6	9	7	
1	-1	2	-1	6	9	-1	16	-1	3	7	-1	-1	-1	-1	14	
12	-1	13	-1	-1	-1	-1	-1	11	6	-1	2	-1	-1	-1	9	
-1	7	-1	5	8	10	11	14	-1	-1	12	13	4	-1	-1	-1	
-1	3	-1	-1	1	-1	2	-1	4	-1	5	-1	-1	13	7	-1	
10	-1	-1	3	-1	8	6	-1	16	5	2	9	15	4	14	13	
5	-1	-1	2	-1	4	16	13	-1	-1	-1	8	7	11	-1	6	
-1	-1	15	7	-1	2	-1	-1	3	-1	-1	-1	-1	-1	-1	16	
4	-1	6	16	-1	5	-1	-1	-1	-1	13	7	-1	9	-1	12	
-1	-1	-1	12	-1	-1	-1	-1	5	10	-1	16	-1	15	13	11	
11	-1	-1	-1	-1	13	-1	-1	12	7	9	-1	14	5	1	2	
7	9	5	-1	-1	-1	-1	6	15	-1	4	11	8	-1	16	10	
-1	-1	8	-1	-1	11	5	10	6	-1	1	14	-1	7	12	-1	
