4
1
11	-1	6	4	9	10	16	15	-1	2	3	13	14	-1	8	5	
2	3	-1	5	7	11	-1	8	6	9	12	14	13	16	-1	1	
7	13	8	-1	2	1	3	6	5	4	15	16	9	10	-1	11	
15	16	1	9	13	5	14	12	11	7	8	10	4	2	6	3	
5	-1	13	6	1	4	10	2	3	11	9	12	16	8	7	-1	
12	8	3	10	14	9	11	5	-1	16	7	2	6	4	1	15	
4	7	-1	16	3	15	8	13	10	6	14	1	12	5	2	-1	
1	9	14	2	6	12	7	-1	15	5	-1	8	10	11	3	13	
10	5	15	11	16	7	9	3	2	12	1	4	8	14	13	6	
13	14	4	-1	5	6	15	1	7	3	10	9	2	12	11	16	
-1	2	-1	-1	11	8	13	4	14	15	6	5	3	1	9	10	
3	6	9	1	12	14	2	10	16	-1	13	11	5	15	4	7	
6	10	16	15	-1	13	5	11	4	1	2	3	7	9	14	12	
8	4	5	-1	10	3	6	-1	9	14	11	15	1	13	-1	2	
14	1	7	13	15	2	12	9	8	10	16	6	11	3	5	4	
9	11	2	3	4	16	-1	14	12	13	5	7	15	6	10	8	
