4
1
-1	4	-1	12	-1	-1	3	-1	5	-1	8	-1	11	-1	2	14	
-1	-1	5	3	15	12	-1	-1	11	1	-1	9	10	-1	6	-1	
-1	-1	11	-1	8	4	2	-1	14	15	13	3	-1	-1	1	5	
-1	-1	-1	-1	-1	11	-1	6	10	2	-1	7	4	-1	-1	3	
7	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	6	-1	8	-1	
3	12	-1	-1	4	10	-1	2	7	9	11	-1	-1	1	-1	-1	
11	8	-1	-1	9	5	13	-1	3	-1	6	12	15	-1	-1	-1	
-1	-1	4	10	11	-1	-1	-1	-1	13	5	2	-1	7	-1	12	
8	1	3	-1	16	7	6	-1	-1	12	14	13	2	10	5	-1	
-1	11	16	13	-1	-1	8	10	4	7	3	1	-1	-1	-1	-1	
-1	10	-1	-1	-1	-1	12	-1	16	-1	15	5	-1	-1	13	7	
-1	-1	9	15	5	13	-1	-1	8	10	2	6	1	3	14	-1	
-1	15	6	-1	-1	2	-1	5	13	3	1	-1	12	-1	-1	9	
2	13	1	-1	-1	-1	-1	4	-1	8	-1	14	-1	5	3	-1	
-1	-1	-1	8	1	3	10	13	6	-1	-1	11	14	2	-1	15	
14	3	10	-1	-1	-1	11	12	2	5	-1	15	13	6	-1	1	
