5
1
-1	22	-1	-1	-1	-1	-1	18	-1	-1	7	-1	-1	-1	10	11	3	-1	19	-1	-1	-1	-1	23	-1	
-1	25	23	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	7	6	
-1	-1	16	14	5	17	25	-1	7	-1	18	12	-1	13	-1	23	-1	-1	20	-1	10	15	-1	2	1	
-1	3	-1	-1	-1	-1	11	-1	16	-1	23	8	-1	-1	25	9	-1	-1	5	18	17	-1	4	-1	-1	
4	-1	-1	8	20	19	22	-1	13	12	6	-1	2	-1	16	-1	17	-1	1	10	18	-1	11	9	5	
9	-1	-1	-1	8	-1	10	-1	6	22	14	16	18	-1	23	20	-1	13	-1	-1	15	-1	-1	-1	-1	
-1	6	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	2	-1	-1	4	14	
-1	-1	7	17	19	-1	-1	16	-1	25	5	-1	3	-1	-1	-1	-1	-1	-1	-1	23	6	-1	-1	20	
-1	13	-1	11	-1	-1	-1	-1	9	-1	-1	7	24	-1	-1	15	-1	-1	-1	22	-1	-1	16	12	-1	
-1	-1	-1	-1	-1	11	14	-1	-1	3	20	-1	1	-1	-1	7	-1	-1	-1	5	-1	18	-1	13	22	
-1	-1	-1	16	-1	3	8	-1	19	2	-1	9	10	25	13	-1	-1	-1	15	-1	-1	-1	-1	5	-1	
-1	-1	5	2	3	1	13	-1	4	-1	-1	-1	7	-1	22	-1	12	17	-1	-1	11	-1	-1	-1	16	
-1	-1	12	-1	10	-1	-1	9	-1	-1	-1	-1	4	8	-1	1	-1	14	3	-1	-1	-1	-1	-1	-1	
24	-1	20	4	23	-1	-1	15	-1	6	-1	-1	16	-1	-1	-1	13	2	-1	25	-1	-1	1	10	-1	
8	-1	-1	15	-1	14	24	25	-1	16	-1	-1	17	18	-1	4	-1	-1	-1	23	-1	-1	-1	-1	-1	
10	-1	25	-1	14	-1	-1	-1	-1	17	9	-1	20	-1	-1	2	8	-1	4	24	5	1	-1	21	-1	
-1	-1	-1	-1	1	18	-1	-1	-1	-1	12	-1	-1	-1	-1	14	21	22	-1	-1	-1	17	20	8	-1	
-1	-1	-1	-1	-1	-1	-1	4	25	-1	19	1	-1	11	-1	-1	5	-1	16	20	14	-1	3	-1	-1	
3	-1	2	20	-1	10	21	-1	-1	-1	8	-1	-1	16	17	-1	-1	19	9	-1	-1	-1	-1	-1	-1	
-1	-1	8	21	12	-1	5	22	-1	-1	-1	-1	-1	2	4	3	-1	25	11	-1	7	-1	23	18	-1	
-1	8	-1	3	-1	-1	-1	10	-1	-1	-1	2	-1	-1	14	-1	-1	5	-1	-1	13	-1	-1	-1	-1	
-1	20	4	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	8	-1	-1	14	-1	1	19	-1	11	-1	
-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	10	25	-1	8	-1	15	20	22	-1	-1	-1	-1	14	-1	
2	-1	-1	-1	-1	-1	-1	-1	-1	23	16	20	-1	-1	7	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	
7	-1	-1	9	11	-1	-1	-1	22	-1	13	-1	-1	21	-1	-1	25	3	-1	-1	8	-1	-1	-1	-1	
