5
1
21	22	20	-1	12	24	2	23	3	4	19	17	8	6	18	15	13	-1	1	-1	10	9	11	5	14	
6	3	10	15	17	8	22	9	14	-1	2	7	24	5	4	20	19	18	12	-1	-1	16	25	21	23	
4	8	5	-1	11	15	21	-1	20	12	10	3	13	25	16	14	24	23	9	2	1	17	6	7	22	
25	16	1	13	14	6	7	5	17	10	15	12	11	-1	23	3	22	-1	-1	21	20	24	-1	18	2	
23	9	18	24	-1	11	16	25	19	13	1	22	21	14	-1	-1	5	6	10	7	3	-1	12	4	15	
7	5	6	12	-1	18	19	4	24	14	13	2	15	11	22	23	17	9	16	10	25	1	21	3	20	
15	4	25	21	24	3	8	16	13	6	20	23	7	17	-1	2	-1	14	-1	1	18	-1	9	10	19	
13	19	14	16	3	-1	5	7	23	-1	9	21	1	4	-1	18	15	8	20	25	6	12	24	2	11	
1	11	23	22	18	12	20	10	9	2	8	6	5	24	25	19	21	3	13	4	15	7	14	16	17	
17	10	2	9	20	1	15	21	25	11	-1	16	19	3	14	12	-1	24	6	22	4	5	8	-1	-1	
10	7	22	17	1	23	11	6	12	8	25	20	18	-1	5	-1	16	2	24	3	14	4	13	15	21	
12	2	3	11	19	5	17	13	16	-1	4	10	6	22	9	21	23	1	14	15	24	20	7	8	18	
5	18	16	-1	4	9	1	-1	2	21	11	14	12	15	17	13	8	10	7	20	22	6	23	19	3	
24	-1	8	14	21	19	4	22	15	20	16	1	3	13	-1	-1	25	5	17	18	9	11	2	12	10	
9	20	15	6	13	10	3	-1	7	18	23	24	2	8	21	22	4	12	11	19	16	25	-1	17	5	
2	17	4	3	6	13	-1	11	8	15	14	18	23	12	1	-1	9	16	21	5	19	10	22	20	7	
8	25	19	10	7	4	12	1	22	5	17	11	20	16	6	24	18	13	2	23	21	15	3	14	9	
14	-1	13	23	16	25	9	20	10	3	7	15	4	21	-1	11	6	-1	-1	8	5	2	-1	1	24	
18	15	11	1	22	16	14	2	-1	19	24	5	9	10	13	4	20	-1	3	12	8	23	17	25	6	
20	21	24	5	9	7	18	17	6	23	22	8	25	2	3	10	1	19	15	-1	12	13	-1	11	16	
16	6	-1	20	25	14	13	15	-1	24	21	19	10	23	2	1	12	11	18	9	7	3	5	22	8	
19	13	-1	8	-1	2	6	3	1	16	12	-1	14	20	11	7	10	22	23	24	17	18	15	9	25	
11	14	7	18	10	21	25	8	5	-1	3	9	17	1	24	16	2	15	-1	13	23	19	20	6	12	
3	24	9	4	23	17	10	12	11	-1	5	25	22	18	15	8	14	20	19	6	-1	21	16	13	1	
22	1	-1	-1	15	20	23	19	18	9	-1	13	16	7	8	5	3	21	25	17	11	14	10	24	-1	
