4
1
-1	9	1	6	14	-1	8	-1	15	-1	11	5	7	4	13	12	
-1	-1	3	-1	-1	1	7	13	16	2	4	12	8	11	15	-1	
2	-1	4	-1	5	11	6	12	3	14	8	7	-1	-1	1	-1	
-1	-1	12	8	15	4	16	-1	1	-1	6	-1	-1	3	-1	-1	
-1	-1	-1	1	6	3	10	16	5	15	2	14	12	-1	9	13	
6	15	9	-1	-1	-1	-1	4	-1	8	-1	13	3	-1	14	-1	
-1	3	-1	16	8	9	13	7	6	1	-1	-1	15	-1	11	-1	
5	2	7	-1	1	-1	14	-1	-1	-1	3	11	4	8	-1	16	
1	-1	-1	-1	3	-1	9	-1	-1	16	5	8	10	-1	7	4	
-1	5	15	9	16	-1	-1	2	-1	11	10	-1	-1	12	8	-1	
12	-1	-1	7	13	-1	1	8	9	4	14	3	5	-1	2	-1	
13	-1	-1	4	-1	14	5	11	2	7	15	1	6	9	16	3	
7	-1	5	10	2	13	-1	9	8	-1	1	16	-1	-1	4	15	
-1	-1	13	11	10	16	15	-1	14	-1	7	2	-1	5	12	-1	
-1	8	2	3	-1	6	12	-1	11	-1	13	15	1	-1	10	7	
15	1	16	-1	7	-1	11	5	4	-1	9	-1	13	-1	3	2	
