4
1
11	-1	-1	15	8	-1	-1	-1	6	-1	1	-1	-1	2	-1	4	
12	-1	10	-1	-1	-1	11	-1	13	5	-1	-1	8	6	-1	16	
1	-1	8	-1	7	-1	2	-1	4	15	-1	12	13	-1	5	11	
4	5	-1	6	-1	3	13	16	-1	2	-1	-1	12	15	-1	-1	
8	-1	16	-1	-1	-1	9	-1	-1	-1	13	-1	6	-1	-1	-1	
-1	12	13	-1	-1	-1	-1	5	16	9	-1	3	-1	-1	-1	10	
10	4	-1	9	-1	-1	7	3	-1	14	-1	11	-1	5	2	8	
14	3	-1	-1	-1	16	-1	4	2	-1	10	-1	-1	13	-1	-1	
9	-1	-1	-1	13	-1	-1	2	-1	-1	-1	6	15	14	4	5	
5	-1	-1	-1	-1	-1	-1	8	9	-1	14	15	-1	-1	1	-1	
2	15	-1	3	-1	9	-1	-1	-1	13	8	-1	11	7	-1	-1	
7	6	-1	1	-1	-1	-1	-1	-1	4	12	-1	3	-1	8	-1	
13	10	-1	-1	-1	15	-1	6	7	-1	-1	-1	-1	-1	-1	-1	
-1	11	-1	-1	-1	-1	5	13	-1	3	-1	8	-1	-1	-1	9	
16	9	6	-1	-1	1	-1	7	-1	-1	-1	13	-1	8	-1	-1	
-1	-1	-1	12	-1	8	-1	-1	-1	6	4	-1	7	-1	-1	2	
