5
1
23	18	-1	15	-1	-1	3	2	11	-1	-1	-1	-1	-1	10	13	-1	22	-1	-1	5	-1	14	-1	6	
24	6	-1	-1	-1	-1	-1	-1	13	-1	-1	8	-1	25	-1	5	11	9	-1	14	-1	10	-1	1	-1	
17	4	-1	-1	9	18	-1	-1	-1	25	5	-1	24	21	-1	-1	-1	-1	-1	-1	-1	13	3	-1	23	
20	1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	11	22	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	25	
12	22	-1	2	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	18	19	11	
-1	8	-1	-1	-1	19	21	-1	-1	12	2	15	-1	11	-1	-1	-1	-1	-1	22	13	-1	-1	-1	10	
9	-1	-1	-1	-1	7	-1	23	8	-1	-1	19	-1	10	21	18	-1	20	14	11	-1	16	-1	-1	-1	
-1	-1	15	-1	2	-1	11	6	16	-1	-1	-1	13	5	-1	-1	23	-1	7	12	-1	-1	-1	-1	-1	
-1	7	5	-1	11	2	-1	20	9	15	-1	-1	8	-1	-1	21	-1	-1	-1	10	-1	-1	-1	-1	-1	
1	10	-1	-1	22	-1	14	-1	-1	-1	-1	-1	-1	9	-1	2	-1	-1	-1	-1	19	-1	-1	-1	18	
-1	-1	16	10	3	15	5	1	-1	-1	-1	11	-1	7	-1	-1	-1	-1	-1	13	-1	25	22	-1	-1	
-1	-1	-1	-1	-1	3	-1	-1	18	6	-1	5	21	-1	24	-1	-1	-1	10	-1	23	-1	-1	-1	15	
-1	-1	-1	-1	-1	-1	25	-1	22	-1	12	20	-1	-1	19	15	-1	-1	1	-1	-1	-1	11	-1	-1	
15	-1	-1	12	18	-1	-1	-1	-1	11	-1	-1	-1	-1	1	-1	22	7	-1	5	-1	-1	-1	-1	-1	
-1	21	-1	-1	-1	12	10	-1	-1	-1	15	22	16	-1	8	-1	-1	-1	-1	6	7	-1	5	-1	13	
-1	-1	7	-1	14	8	-1	10	12	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	19	
-1	24	-1	-1	15	-1	2	-1	17	-1	8	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	
-1	9	1	-1	8	-1	-1	-1	-1	5	-1	-1	-1	-1	17	23	10	14	-1	16	-1	15	-1	21	-1	
-1	-1	20	-1	10	9	-1	21	1	-1	-1	-1	14	-1	-1	-1	-1	15	13	8	25	-1	16	-1	24	
-1	11	-1	5	-1	-1	13	19	-1	20	16	-1	9	-1	-1	-1	-1	1	-1	18	-1	-1	-1	-1	-1	
-1	-1	19	6	24	13	1	3	-1	-1	25	23	-1	-1	12	22	-1	-1	-1	-1	18	-1	-1	17	-1	
-1	-1	-1	-1	21	20	18	7	23	-1	19	-1	-1	24	15	-1	-1	5	-1	-1	2	6	12	-1	4	
18	20	17	23	-1	5	-1	-1	4	-1	14	13	-1	-1	-1	7	15	16	-1	19	3	-1	-1	-1	-1	
10	15	4	22	-1	-1	-1	-1	-1	8	-1	3	-1	-1	11	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	
-1	2	-1	25	-1	-1	-1	12	-1	-1	21	4	17	-1	18	-1	14	23	3	-1	-1	19	-1	-1	7	
