4
1
-1	1	-1	12	10	9	5	2	7	4	3	-1	15	-1	8	6	
4	3	10	15	7	-1	-1	16	9	8	1	6	2	14	12	5	
-1	5	13	-1	-1	-1	-1	-1	15	2	-1	-1	3	-1	-1	7	
6	-1	7	-1	-1	-1	3	15	16	5	-1	14	-1	13	4	-1	
-1	10	15	-1	3	2	7	6	13	-1	-1	4	12	-1	-1	9	
-1	12	2	9	13	14	15	11	1	7	6	16	8	-1	10	4	
7	8	6	1	16	4	12	9	2	-1	5	-1	13	11	15	14	
-1	-1	14	-1	5	10	-1	8	12	-1	15	9	6	3	7	-1	
-1	13	1	4	11	-1	-1	5	10	12	2	3	14	-1	-1	-1	
-1	11	-1	-1	4	-1	2	-1	-1	-1	14	5	16	12	13	-1	
8	2	-1	-1	-1	7	10	12	4	13	-1	1	5	6	-1	15	
-1	6	12	5	15	3	13	-1	8	-1	16	7	11	4	-1	1	
12	14	9	10	2	5	-1	13	11	16	7	-1	-1	8	-1	3	
1	15	4	-1	-1	-1	-1	-1	14	-1	-1	8	7	2	-1	13	
11	-1	5	-1	-1	6	8	7	3	-1	4	2	-1	-1	14	-1	
-1	7	8	6	14	-1	-1	3	-1	-1	13	12	-1	10	-1	-1	
