4
1
3	-1	14	-1	-1	-1	-1	7	15	5	1	-1	-1	4	-1	6	
-1	8	-1	-1	-1	-1	-1	-1	-1	2	16	-1	-1	12	-1	5	
16	-1	6	10	5	-1	4	-1	-1	8	-1	12	15	2	-1	7	
1	-1	-1	5	-1	-1	15	-1	-1	-1	-1	-1	-1	3	8	-1	
-1	16	15	6	-1	2	10	5	-1	-1	4	13	7	14	12	9	
-1	-1	3	1	-1	-1	7	-1	8	-1	14	-1	16	13	-1	-1	
5	13	-1	-1	-1	16	-1	-1	10	6	2	7	-1	15	-1	3	
11	4	9	-1	-1	1	-1	-1	3	12	15	16	-1	8	10	-1	
-1	-1	-1	4	-1	3	5	11	14	16	-1	-1	-1	-1	15	12	
13	10	1	15	16	-1	2	-1	-1	3	11	-1	-1	-1	9	-1	
-1	-1	5	16	-1	6	9	15	-1	-1	7	-1	8	11	-1	-1	
-1	-1	-1	-1	-1	12	13	-1	6	-1	5	8	-1	16	7	-1	
-1	-1	13	-1	6	9	12	-1	5	11	3	-1	14	10	-1	1	
-1	-1	-1	-1	-1	15	11	10	2	-1	12	-1	-1	-1	-1	4	
-1	-1	10	-1	1	-1	-1	2	-1	-1	-1	6	-1	7	-1	15	
-1	15	2	-1	-1	-1	-1	4	16	-1	10	1	-1	-1	11	8	
