4
1
15	3	16	2	13	8	6	5	14	9	-1	10	1	12	4	7	
-1	9	4	13	11	2	14	3	16	12	7	1	5	15	-1	8	
6	1	7	-1	4	16	12	10	15	5	3	2	11	9	14	13	
5	11	12	14	1	-1	-1	9	8	4	-1	-1	-1	10	16	2	
1	8	2	10	3	12	4	7	13	11	5	-1	-1	6	9	16	
11	12	-1	4	6	5	2	1	9	15	16	7	8	14	-1	10	
13	14	15	7	9	10	11	16	1	2	6	8	12	5	3	4	
16	5	6	-1	15	13	8	14	10	3	4	12	7	2	11	1	
4	15	-1	-1	12	3	10	11	2	-1	-1	9	-1	16	5	-1	
2	-1	-1	5	-1	1	13	15	3	6	14	11	4	8	7	12	
3	7	-1	11	14	-1	5	-1	4	10	12	16	9	13	1	-1	
12	16	14	6	7	4	9	-1	5	13	1	-1	10	3	2	11	
8	13	5	12	2	11	3	6	-1	14	10	4	-1	-1	15	9	
-1	2	1	3	10	9	16	4	11	8	15	-1	13	7	12	6	
7	4	10	16	5	14	15	12	6	1	9	-1	2	11	8	3	
-1	6	11	15	8	7	1	-1	12	16	2	3	14	-1	10	5	
