4
1
12	16	1	-1	-1	-1	13	-1	8	-1	-1	14	-1	15	-1	-1	
-1	2	-1	-1	-1	-1	-1	-1	10	15	-1	-1	-1	16	-1	-1	
-1	5	-1	-1	3	-1	12	2	9	7	16	1	-1	-1	-1	6	
8	-1	-1	14	1	-1	16	15	-1	-1	-1	-1	10	-1	-1	-1	
-1	-1	10	-1	6	15	-1	5	7	16	14	8	9	-1	-1	3	
-1	1	2	-1	-1	-1	-1	8	-1	-1	-1	3	-1	-1	-1	-1	
-1	-1	-1	5	-1	16	-1	3	12	-1	-1	4	15	-1	-1	-1	
-1	-1	16	-1	4	2	-1	-1	-1	13	15	-1	-1	14	-1	-1	
-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	12	3	15	
16	-1	-1	-1	-1	14	-1	-1	13	9	-1	12	-1	7	10	11	
7	14	-1	11	13	-1	3	-1	16	-1	1	15	-1	6	-1	-1	
-1	10	-1	9	-1	1	-1	7	11	-1	-1	-1	16	-1	13	14	
-1	-1	-1	2	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	
-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	2	-1	
-1	12	-1	-1	-1	11	-1	4	3	-1	2	-1	-1	-1	15	-1	
-1	4	-1	-1	2	-1	-1	9	15	1	13	-1	11	8	-1	7	
