5
1
21	25	7	23	2	10	8	22	14	24	17	20	13	-1	4	11	15	18	19	9	5	-1	12	1	16	
18	-1	-1	8	11	7	15	5	19	1	-1	23	9	3	12	22	4	13	2	16	-1	10	25	20	24	
10	1	-1	20	22	12	25	6	21	16	18	24	8	15	19	14	17	-1	3	7	23	4	11	9	2	
14	3	4	12	24	20	23	17	9	11	7	5	2	16	21	6	-1	8	10	1	22	15	13	19	18	
9	15	19	16	5	13	3	4	2	18	11	22	1	10	25	23	20	24	-1	21	17	7	8	14	6	
8	13	14	15	6	19	20	2	22	-1	3	4	18	24	23	9	12	16	-1	25	10	-1	5	11	1	
11	22	2	21	7	-1	17	1	16	25	12	15	5	8	20	19	24	14	13	-1	3	-1	9	6	4	
5	17	3	19	20	24	13	8	-1	-1	16	21	22	-1	9	1	23	2	4	11	12	14	-1	18	25	
12	16	10	25	4	23	-1	3	15	9	19	11	17	14	1	18	21	6	8	5	13	24	20	2	22	
-1	9	18	24	1	5	4	11	12	14	10	13	6	25	2	15	3	22	17	20	-1	8	7	21	19	
-1	5	24	10	13	4	6	21	7	15	23	25	12	22	14	-1	1	9	11	-1	18	16	3	17	-1	
4	-1	25	7	19	2	1	14	3	10	15	16	24	11	8	21	5	12	18	17	9	20	6	22	13	
3	14	11	1	16	22	12	9	5	23	21	10	20	17	18	13	6	7	24	8	-1	2	19	25	15	
6	18	21	-1	15	11	16	-1	17	8	1	3	-1	13	5	2	10	25	22	4	14	12	23	-1	7	
-1	8	20	22	12	25	19	24	18	13	4	2	7	9	6	16	14	23	15	3	1	5	21	10	-1	
25	-1	22	6	8	-1	24	23	11	2	9	-1	15	-1	3	12	13	-1	5	18	19	1	10	4	17	
19	-1	12	18	-1	15	9	13	6	7	-1	1	23	-1	11	3	8	4	21	24	20	25	22	16	14	
13	2	1	14	9	17	21	10	25	20	24	8	4	12	22	7	16	19	23	15	11	-1	18	5	3	
16	20	15	11	21	3	5	12	8	4	6	19	-1	18	17	25	22	1	14	2	7	13	24	23	9	
24	4	5	3	23	14	18	19	1	22	-1	7	25	20	16	17	-1	10	9	6	8	21	-1	15	12	
22	-1	-1	17	18	8	-1	16	20	19	5	6	3	4	24	10	7	15	1	23	25	11	14	13	21	
1	24	6	2	25	9	14	18	4	-1	8	-1	21	23	7	5	-1	11	20	13	15	22	16	3	10	
20	11	16	-1	-1	6	10	15	23	17	22	9	14	2	13	8	18	21	25	12	24	19	1	7	5	
7	19	8	13	10	-1	22	25	-1	5	20	18	11	1	-1	4	2	3	16	14	6	9	-1	12	23	
15	21	23	5	14	1	11	7	13	-1	25	12	16	19	10	24	9	17	6	22	2	18	4	8	20	
