4
1
4	3	-1	14	-1	2	16	9	11	12	7	8	1	5	-1	10	
-1	-1	2	-1	15	13	5	12	3	-1	6	10	-1	4	7	9	
10	-1	8	7	3	-1	-1	1	13	2	5	15	14	6	12	16	
6	12	-1	-1	-1	-1	7	14	4	-1	16	-1	-1	-1	-1	-1	
14	4	-1	10	12	11	1	8	-1	13	3	16	6	-1	5	15	
11	7	1	6	-1	3	-1	2	12	4	-1	-1	10	-1	16	8	
15	13	-1	16	4	-1	6	7	8	-1	10	11	12	1	2	14	
5	-1	12	2	13	16	15	-1	6	-1	14	7	4	-1	9	-1	
-1	14	11	4	16	-1	-1	5	-1	15	9	3	13	12	-1	6	
-1	-1	-1	3	-1	-1	8	6	14	-1	-1	13	-1	2	4	5	
-1	16	13	-1	7	14	2	-1	1	8	4	-1	15	-1	10	11	
9	-1	-1	-1	11	15	-1	4	5	10	-1	-1	-1	14	3	-1	
3	-1	-1	-1	10	7	9	16	-1	11	13	14	5	8	1	-1	
13	-1	14	15	2	8	-1	11	16	3	1	-1	9	10	6	7	
7	11	-1	9	1	5	3	13	-1	6	8	-1	2	15	14	12	
8	-1	4	1	14	-1	12	15	9	7	2	5	3	16	11	13	
