4
1
11	10	-1	14	3	-1	2	6	-1	-1	4	8	-1	-1	7	-1	
6	4	7	8	15	-1	9	-1	2	-1	-1	12	-1	11	-1	5	
-1	-1	9	-1	13	-1	-1	-1	-1	11	16	-1	10	12	8	3	
16	-1	-1	-1	11	-1	1	8	7	10	-1	-1	4	2	6	-1	
-1	15	2	-1	-1	8	3	-1	9	-1	-1	-1	-1	7	-1	16	
-1	8	3	12	6	2	16	11	13	7	15	4	-1	-1	-1	10	
-1	-1	14	10	1	15	-1	-1	3	2	8	-1	-1	4	12	11	
-1	16	11	4	-1	-1	-1	12	-1	14	-1	-1	2	-1	15	8	
-1	5	-1	13	-1	3	15	16	-1	-1	12	11	8	14	-1	7	
2	-1	-1	3	-1	-1	-1	-1	-1	16	5	-1	-1	6	11	9	
10	-1	-1	1	7	6	-1	2	-1	-1	13	9	-1	5	4	-1	
-1	-1	6	11	5	13	12	9	-1	-1	-1	-1	15	10	16	1	
3	-1	-1	9	2	10	-1	-1	-1	-1	6	-1	7	-1	5	15	
-1	-1	-1	-1	-1	-1	-1	3	11	-1	-1	1	12	13	10	-1	
4	-1	1	-1	-1	11	13	-1	-1	5	-1	3	14	8	-1	-1	
12	13	10	16	-1	-1	-1	5	15	9	14	-1	-1	-1	3	6	
