4
1
4	16	-1	12	7	14	13	-1	-1	6	9	8	2	15	1	10	
-1	-1	-1	-1	-1	-1	5	8	-1	15	14	16	-1	-1	12	-1	
15	-1	10	8	3	6	16	-1	13	1	2	12	-1	-1	5	9	
-1	3	14	-1	15	-1	9	2	5	10	-1	-1	6	16	7	-1	
7	4	2	15	1	-1	12	10	6	5	3	14	8	-1	-1	-1	
16	14	9	5	2	11	8	13	15	12	7	1	3	-1	10	-1	
-1	-1	-1	-1	5	3	-1	-1	-1	16	-1	13	-1	12	-1	2	
8	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	10	9	-1	15	-1	
5	6	7	-1	-1	15	2	1	16	-1	13	3	-1	11	9	4	
11	8	4	16	9	-1	3	5	12	14	-1	15	13	2	6	-1	
2	13	1	14	4	-1	-1	-1	11	9	-1	5	-1	-1	3	-1	
-1	15	12	9	8	13	11	14	4	2	6	7	1	10	-1	5	
6	-1	-1	11	14	-1	-1	-1	1	13	16	-1	5	9	8	3	
12	-1	16	-1	6	-1	1	9	-1	3	-1	11	10	7	-1	15	
1	5	8	-1	11	-1	15	-1	-1	-1	12	9	16	6	-1	14	
14	9	3	-1	13	5	10	16	8	-1	15	-1	-1	1	2	-1	
