5
1
1	15	18	-1	7	10	24	5	4	-1	11	2	-1	3	-1	-1	21	13	-1	12	-1	25	8	17	-1	
20	-1	16	2	11	22	17	8	6	15	-1	14	10	7	4	-1	-1	9	24	25	21	3	-1	13	12	
9	-1	3	10	17	16	12	-1	11	18	15	13	-1	25	-1	19	8	-1	-1	-1	22	24	4	14	-1	
-1	24	23	-1	-1	9	-1	13	-1	20	8	17	16	12	1	-1	6	-1	3	2	-1	5	-1	10	-1	
-1	13	-1	-1	8	2	3	14	19	1	-1	24	-1	-1	18	-1	17	22	10	-1	7	23	9	11	-1	
-1	-1	1	8	20	3	-1	19	15	9	10	-1	-1	24	-1	-1	-1	12	-1	-1	11	2	-1	4	17	
-1	3	12	11	6	-1	18	10	14	-1	7	16	19	22	-1	17	-1	8	-1	9	1	20	-1	24	21	
-1	-1	24	15	9	20	1	6	16	4	-1	-1	17	8	12	-1	11	2	5	21	14	-1	-1	3	13	
10	-1	17	5	-1	7	8	22	-1	-1	-1	3	-1	21	-1	-1	-1	14	19	-1	-1	6	16	12	-1	
22	-1	-1	16	-1	12	11	17	24	-1	20	4	14	2	-1	1	3	-1	6	10	18	19	-1	5	8	
-1	1	6	-1	5	18	-1	-1	7	-1	4	8	2	-1	-1	-1	-1	24	22	15	-1	16	-1	23	3	
-1	-1	9	-1	21	8	15	-1	-1	-1	17	1	22	14	19	4	5	18	16	6	13	12	24	-1	-1	
7	11	-1	24	2	-1	5	21	3	-1	23	18	12	16	20	10	14	25	13	8	17	9	6	15	-1	
15	14	-1	-1	16	6	22	4	-1	24	13	25	21	-1	7	2	1	23	12	3	10	-1	5	20	-1	
-1	12	22	20	-1	25	16	2	13	10	3	15	-1	6	5	21	7	11	9	-1	19	1	14	18	4	
-1	21	5	9	24	15	-1	-1	-1	-1	14	22	18	10	17	23	-1	3	8	-1	2	13	20	6	25	
13	17	2	7	1	-1	-1	23	25	22	-1	12	-1	20	-1	6	18	10	-1	5	-1	-1	19	-1	14	
-1	18	8	-1	-1	24	20	-1	10	-1	21	9	6	13	11	25	12	19	-1	14	-1	22	23	7	1	
12	19	-1	6	-1	5	9	-1	18	14	2	7	1	4	-1	13	-1	21	-1	22	8	-1	17	-1	-1	
16	-1	10	23	14	13	6	11	8	-1	5	19	25	-1	24	-1	-1	20	1	-1	3	4	12	21	18	
18	20	11	-1	4	14	13	15	9	6	22	21	8	1	-1	-1	-1	16	7	24	-1	17	-1	19	23	
-1	8	15	1	10	17	2	18	5	-1	9	20	4	19	-1	12	22	-1	21	11	16	7	13	25	-1	
6	-1	14	21	19	4	7	1	-1	8	24	10	15	-1	16	3	20	17	-1	-1	9	-1	-1	22	5	
-1	9	13	17	12	11	23	24	22	-1	-1	6	7	18	3	-1	15	1	2	19	4	21	10	8	-1	
24	-1	7	-1	3	19	-1	-1	20	21	12	-1	-1	17	13	8	9	4	23	-1	-1	14	2	-1	15	
