5
1
-1	-1	-1	-1	-1	-1	19	2	22	11	-1	-1	6	-1	3	-1	16	-1	14	-1	-1	17	24	-1	-1	
15	-1	12	11	3	-1	-1	1	-1	-1	-1	10	5	9	-1	24	-1	-1	13	19	-1	16	21	8	23	
17	4	19	-1	-1	-1	-1	16	21	-1	-1	1	23	-1	-1	12	6	9	20	-1	2	22	13	-1	5	
20	-1	9	5	22	-1	18	-1	-1	-1	-1	-1	-1	15	-1	17	-1	-1	-1	-1	-1	12	11	-1	-1	
-1	8	24	-1	13	12	17	-1	-1	23	21	19	18	2	22	-1	11	-1	-1	-1	25	-1	9	3	14	
-1	-1	22	2	20	-1	5	-1	-1	3	9	15	21	-1	24	-1	8	-1	16	13	-1	-1	10	18	-1	
21	-1	-1	-1	11	-1	20	18	-1	4	3	-1	10	-1	1	2	23	-1	19	22	-1	-1	8	-1	-1	
6	18	10	9	19	-1	-1	11	-1	14	4	-1	8	12	5	25	-1	24	3	-1	7	15	22	20	13	
3	-1	-1	-1	-1	-1	-1	-1	12	-1	19	-1	-1	20	6	5	15	11	-1	10	-1	-1	-1	-1	-1	
8	-1	-1	12	-1	7	-1	17	15	21	-1	-1	-1	-1	23	-1	4	20	-1	-1	19	2	-1	5	1	
12	6	-1	-1	-1	18	11	13	1	22	17	24	-1	-1	15	-1	-1	-1	9	-1	-1	14	25	-1	-1	
-1	3	21	16	14	-1	4	-1	25	2	8	22	-1	19	9	6	20	-1	-1	24	-1	-1	-1	-1	-1	
22	10	7	-1	-1	19	14	9	3	16	-1	-1	25	-1	-1	13	12	-1	-1	-1	-1	-1	2	-1	24	
-1	-1	2	24	-1	-1	-1	10	17	-1	16	-1	7	14	13	21	25	3	-1	18	-1	4	15	9	-1	
-1	-1	13	-1	9	-1	-1	-1	23	-1	-1	-1	-1	11	2	10	19	-1	4	16	-1	-1	5	-1	-1	
-1	5	11	-1	-1	-1	3	8	-1	-1	-1	-1	19	23	-1	18	14	-1	-1	-1	-1	20	17	15	-1	
-1	15	-1	-1	4	23	-1	12	2	-1	24	6	-1	-1	18	-1	-1	5	17	11	-1	-1	19	22	3	
2	-1	-1	-1	-1	-1	6	5	-1	17	-1	-1	-1	-1	12	16	24	8	25	-1	-1	-1	18	1	9	
-1	-1	18	8	-1	22	-1	19	-1	1	15	-1	14	16	-1	4	-1	7	21	-1	-1	5	6	-1	2	
-1	-1	-1	-1	6	-1	-1	-1	11	18	1	4	-1	5	-1	19	2	-1	-1	12	-1	24	-1	25	-1	
-1	-1	6	10	25	11	-1	-1	-1	-1	-1	21	22	-1	-1	-1	-1	16	-1	-1	9	-1	4	-1	15	
11	12	-1	-1	17	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	18	19	24	2	5	13	20	14	-1	
-1	-1	-1	-1	-1	17	22	-1	20	-1	10	-1	-1	6	-1	-1	-1	-1	12	21	-1	19	16	2	-1	
-1	-1	-1	23	-1	21	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	9	-1	15	25	22	-1	-1	-1	-1	
-1	9	-1	22	16	13	2	-1	7	-1	25	-1	11	3	20	-1	-1	-1	1	-1	-1	-1	23	12	10	
