4
1
-1	7	14	-1	-1	-1	8	-1	3	9	-1	-1	-1	-1	-1	4	
-1	1	-1	-1	-1	-1	-1	-1	11	-1	10	-1	-1	13	-1	-1	
-1	-1	11	-1	5	-1	-1	13	-1	2	6	-1	-1	12	8	14	
9	-1	-1	2	-1	-1	-1	-1	-1	-1	14	8	-1	-1	16	-1	
-1	-1	1	10	-1	-1	15	-1	4	-1	2	-1	11	-1	-1	6	
14	16	-1	9	4	5	1	11	-1	-1	-1	-1	-1	-1	10	-1	
15	2	-1	-1	-1	10	6	3	16	5	8	-1	-1	-1	-1	-1	
-1	-1	7	-1	13	-1	2	9	-1	-1	-1	-1	-1	15	5	8	
-1	-1	-1	5	-1	-1	-1	-1	6	-1	7	3	4	-1	-1	10	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	
-1	4	-1	8	-1	-1	5	-1	1	-1	9	-1	-1	-1	-1	-1	
-1	-1	2	-1	-1	9	10	6	-1	-1	4	14	-1	-1	1	12	
-1	-1	-1	1	-1	-1	13	8	15	7	-1	-1	-1	-1	-1	-1	
-1	-1	-1	7	9	4	16	1	2	-1	3	-1	-1	-1	-1	-1	
16	-1	-1	-1	-1	-1	14	-1	9	11	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	
