4
1
11	12	6	4	9	10	16	15	1	2	3	13	-1	-1	-1	-1	
2	3	10	5	7	11	4	8	6	9	12	14	13	16	15	1	
7	13	8	14	2	1	3	6	5	4	15	16	9	10	12	11	
15	16	-1	9	13	5	-1	12	11	7	8	-1	-1	2	-1	-1	
5	-1	-1	6	1	4	10	-1	3	11	9	12	-1	8	7	14	
12	8	3	10	-1	9	11	5	13	16	7	2	6	4	1	15	
4	7	11	16	3	-1	8	13	10	6	14	1	12	5	2	9	
-1	-1	14	2	6	12	7	16	15	5	4	8	10	11	3	13	
10	-1	-1	-1	16	7	9	3	-1	12	1	4	-1	14	13	6	
13	14	4	-1	5	6	15	-1	7	3	10	-1	2	12	11	16	
16	2	12	7	11	8	13	4	14	15	-1	-1	3	1	9	10	
3	-1	9	1	12	14	2	10	16	8	13	11	-1	15	-1	-1	
6	10	16	15	8	13	5	11	-1	1	2	3	7	9	14	12	
8	4	-1	12	10	3	6	7	9	14	11	15	1	13	16	2	
14	1	7	13	15	2	12	9	8	10	16	-1	11	-1	5	4	
9	11	2	3	4	16	1	14	12	13	5	7	15	-1	-1	8	
