4
1
14	4	12	-1	9	16	-1	2	1	15	10	-1	-1	7	8	-1	
-1	10	3	1	5	12	8	-1	-1	11	2	7	4	16	14	15	
16	9	11	15	-1	-1	7	-1	8	12	3	13	-1	-1	2	6	
7	2	8	6	15	1	-1	11	14	5	4	16	3	-1	12	9	
9	3	14	-1	10	-1	-1	-1	-1	13	-1	1	-1	12	-1	-1	
5	7	1	12	-1	2	-1	9	10	-1	14	-1	15	11	6	3	
6	13	-1	11	-1	-1	16	14	2	3	12	15	8	-1	-1	10	
15	8	-1	-1	-1	-1	12	3	11	4	5	-1	14	13	1	2	
11	12	-1	4	-1	14	9	13	15	2	16	3	10	-1	5	1	
-1	5	15	3	8	10	11	-1	4	6	-1	12	2	14	-1	7	
2	-1	-1	8	4	7	5	15	-1	-1	-1	10	12	3	11	16	
10	-1	16	-1	12	-1	-1	1	7	8	-1	5	6	-1	9	-1	
3	16	5	10	2	13	6	7	-1	9	8	14	-1	4	15	11	
8	-1	-1	9	-1	15	14	5	16	-1	-1	4	7	6	10	12	
12	15	13	7	11	-1	1	4	-1	-1	6	-1	9	5	-1	14	
-1	-1	-1	14	16	9	10	12	-1	7	-1	-1	13	-1	3	8	
