4
1
10	7	15	14	3	5	2	1	16	-1	11	9	6	12	8	-1	
8	9	5	2	14	13	4	7	6	-1	3	12	1	10	11	16	
11	13	1	12	8	15	6	16	2	5	10	7	3	4	14	9	
3	4	-1	6	9	10	11	12	1	13	14	8	2	5	7	15	
1	5	6	3	2	9	-1	15	11	8	13	4	12	7	16	10	
9	2	12	7	4	1	3	13	10	-1	5	16	11	15	6	8	
13	8	4	16	5	6	10	11	12	7	15	1	-1	-1	2	3	
14	11	10	15	-1	16	12	8	9	6	2	3	4	1	13	5	
4	12	8	9	11	3	15	5	13	-1	6	2	14	-1	10	7	
2	-1	11	5	-1	8	16	9	7	3	-1	14	15	13	1	-1	
6	14	3	-1	1	-1	7	4	5	-1	16	15	8	11	9	12	
-1	15	7	1	10	14	13	6	8	9	12	11	5	3	4	2	
15	6	2	4	16	7	-1	10	14	12	1	5	13	9	3	11	
5	1	14	10	15	11	9	2	3	16	8	13	7	6	12	4	
7	-1	13	11	6	12	-1	14	4	2	9	-1	16	8	15	1	
12	16	9	8	13	4	1	3	15	11	7	6	-1	2	-1	14	
