4
1
-1	13	11	9	6	15	12	-1	7	4	16	8	3	2	-1	5	
-1	4	12	15	11	14	-1	13	3	5	2	6	8	7	1	-1	
5	10	8	-1	2	-1	-1	-1	15	1	-1	9	-1	13	12	-1	
1	2	3	7	-1	-1	5	8	14	12	-1	10	15	-1	-1	6	
3	6	14	12	-1	13	-1	2	-1	9	15	-1	7	10	-1	11	
-1	-1	1	-1	-1	-1	-1	16	11	-1	6	12	5	9	3	4	
-1	11	4	5	-1	7	-1	9	10	-1	-1	16	14	12	15	13	
9	16	-1	-1	12	11	4	5	-1	7	-1	14	1	8	6	2	
4	14	10	1	13	2	-1	11	5	3	9	-1	-1	-1	-1	16	
6	5	2	16	7	8	3	4	12	11	-1	1	-1	14	9	15	
8	7	13	11	10	6	9	-1	16	14	-1	15	-1	3	5	-1	
15	12	-1	3	5	1	16	14	2	6	-1	13	10	-1	4	-1	
10	3	-1	8	-1	4	-1	6	1	13	5	2	9	-1	14	-1	
-1	9	16	-1	8	12	-1	10	6	-1	-1	-1	11	5	2	3	
-1	15	5	4	9	3	2	7	-1	16	-1	11	6	-1	-1	10	
-1	1	6	2	14	5	13	15	9	10	-1	-1	-1	-1	7	-1	
