4
1
-1	-1	-1	1	-1	6	-1	-1	-1	-1	-1	-1	12	-1	9	2	
-1	-1	-1	-1	-1	13	4	8	5	-1	-1	-1	-1	-1	-1	-1	
-1	5	-1	2	-1	-1	-1	12	6	10	-1	-1	-1	-1	-1	-1	
-1	12	8	13	-1	15	-1	2	14	-1	-1	9	-1	-1	-1	4	
-1	-1	3	-1	-1	1	9	-1	-1	-1	-1	-1	11	15	-1	-1	
-1	-1	13	16	4	-1	-1	7	-1	-1	12	-1	-1	-1	-1	-1	
5	-1	12	-1	10	-1	-1	13	-1	-1	-1	4	2	-1	-1	-1	
15	1	-1	-1	12	-1	-1	-1	-1	3	14	-1	4	-1	-1	-1	
2	-1	1	10	-1	-1	7	9	-1	12	-1	6	14	-1	3	13	
-1	-1	-1	5	2	12	-1	-1	-1	14	-1	-1	-1	-1	-1	15	
12	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	8	10	-1	-1	
-1	6	-1	-1	16	-1	-1	-1	4	2	5	-1	-1	-1	-1	9	
-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	6	-1	
-1	4	10	-1	-1	3	-1	11	2	6	-1	-1	-1	5	13	-1	
-1	7	-1	-1	-1	-1	-1	1	-1	13	-1	-1	-1	2	-1	10	
9	-1	-1	-1	-1	7	-1	-1	3	-1	4	1	-1	-1	8	-1	
