5
1
14	21	7	11	22	20	-1	-1	1	25	8	13	-1	16	4	-1	15	6	5	19	18	23	17	24	10	
16	18	13	-1	10	24	21	-1	15	3	6	20	22	11	25	-1	-1	14	12	-1	9	8	4	5	19	
5	2	9	-1	3	19	11	17	18	14	10	21	-1	23	12	25	22	-1	4	24	16	6	15	-1	1	
1	-1	-1	15	20	8	6	10	22	9	-1	17	19	-1	24	-1	18	16	-1	23	7	21	3	2	-1	
12	17	6	24	-1	5	23	4	16	13	2	18	-1	1	-1	-1	8	10	7	21	22	-1	11	14	20	
23	5	2	1	-1	16	19	3	17	-1	4	-1	-1	13	10	12	21	11	22	15	14	24	-1	20	18	
6	-1	20	3	-1	18	1	15	13	4	22	11	14	12	16	24	19	7	23	10	17	5	2	-1	21	
18	12	24	21	13	14	10	5	20	6	7	8	23	-1	2	17	3	-1	9	25	15	11	22	4	16	
-1	19	15	10	4	-1	25	21	24	22	5	1	17	9	20	16	6	18	14	8	-1	12	-1	3	-1	
7	22	14	16	17	12	-1	8	23	11	21	24	18	15	3	13	-1	5	2	20	19	1	6	10	-1	
2	-1	22	-1	12	25	5	6	3	20	9	15	11	14	21	8	17	23	16	18	24	4	1	19	13	
13	4	5	6	1	21	24	2	14	16	18	23	-1	25	19	7	10	3	15	11	20	17	12	9	22	
21	24	-1	20	11	15	-1	22	12	18	17	16	4	10	13	6	-1	2	1	-1	3	14	8	23	5	
-1	8	16	17	14	10	4	19	9	23	3	5	1	6	7	22	-1	13	24	12	25	2	18	-1	11	
3	23	18	25	9	13	17	1	-1	8	20	-1	2	24	-1	-1	14	4	19	5	10	15	16	7	6	
25	3	8	-1	2	7	20	-1	10	12	23	19	24	21	17	15	9	22	-1	6	-1	13	5	-1	14	
9	14	10	-1	21	3	8	-1	4	17	13	6	25	22	15	19	23	12	11	1	-1	20	7	16	24	
-1	6	-1	22	15	9	13	24	25	1	-1	7	5	3	11	-1	2	-1	8	14	4	18	19	12	17	
17	11	12	13	24	22	14	23	5	-1	1	4	-1	2	18	20	16	25	-1	7	8	10	21	6	15	
19	16	1	18	-1	6	15	11	2	21	12	10	20	-1	14	5	13	24	-1	4	23	3	25	22	-1	
10	1	11	14	5	-1	12	20	19	-1	25	9	13	4	-1	23	7	15	6	16	21	22	24	18	3	
24	7	3	2	6	1	-1	-1	21	15	19	14	12	17	23	18	11	8	10	22	5	9	20	25	4	
4	20	25	12	16	23	-1	9	8	5	11	22	-1	7	1	14	24	17	21	3	6	-1	13	15	2	
22	-1	21	9	23	4	-1	25	6	10	24	-1	16	18	5	1	-1	19	20	13	11	7	14	17	-1	
8	13	17	19	18	11	22	14	7	24	-1	3	21	20	-1	4	5	9	25	2	12	16	10	1	-1	
