4
1
3	9	-1	2	-1	8	16	7	-1	5	1	11	-1	-1	-1	6	
15	8	-1	13	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	14	5	
-1	-1	-1	-1	-1	-1	-1	3	13	-1	9	12	15	2	1	-1	
-1	-1	-1	5	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	
-1	16	15	6	-1	2	-1	5	-1	-1	4	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	4	7	12	8	9	14	-1	-1	-1	6	-1	
-1	-1	12	-1	-1	-1	8	9	-1	6	2	7	-1	-1	4	-1	
-1	4	9	7	-1	1	-1	14	-1	12	15	-1	5	8	10	2	
7	6	8	-1	10	-1	5	-1	14	16	-1	9	-1	1	15	-1	
13	10	1	15	-1	7	-1	-1	-1	-1	-1	-1	6	5	9	-1	
-1	-1	5	-1	-1	6	9	-1	-1	-1	-1	2	-1	-1	-1	-1	
-1	3	11	-1	14	12	-1	-1	6	15	-1	8	-1	-1	7	-1	
-1	7	-1	8	-1	9	-1	-1	-1	11	-1	15	-1	-1	-1	-1	
6	-1	16	3	-1	15	-1	10	2	-1	12	14	13	-1	5	4	
-1	5	10	11	-1	13	-1	-1	9	-1	8	-1	12	-1	16	-1	
-1	-1	2	-1	7	-1	14	-1	16	-1	-1	1	3	-1	-1	-1	
