5
1
4	-1	16	6	-1	11	-1	7	17	15	13	-1	3	20	-1	23	12	-1	-1	10	21	25	2	22	9	
22	-1	-1	-1	11	13	25	9	-1	23	4	-1	-1	-1	18	15	14	-1	20	-1	7	19	24	-1	1	
19	5	9	17	21	22	4	6	10	1	12	-1	8	15	-1	25	11	24	2	3	16	13	18	-1	14	
23	13	7	-1	15	-1	-1	-1	14	21	-1	25	1	22	-1	-1	19	17	-1	5	10	-1	3	11	4	
14	-1	25	3	20	18	-1	8	-1	-1	-1	-1	5	10	21	7	22	-1	4	-1	-1	23	-1	12	6	
5	-1	14	9	17	6	-1	-1	-1	7	16	21	23	12	-1	-1	-1	8	11	18	20	-1	22	3	2	
16	22	2	19	-1	25	-1	-1	11	-1	15	3	-1	17	7	13	20	4	-1	12	-1	5	21	-1	-1	
-1	-1	1	-1	6	-1	16	5	15	2	-1	8	-1	4	-1	19	21	25	-1	17	24	14	-1	13	11	
15	11	-1	4	-1	21	-1	13	20	3	9	5	25	14	-1	-1	6	22	-1	-1	-1	-1	-1	19	12	
12	-1	21	-1	-1	-1	22	18	9	17	20	-1	19	-1	1	2	-1	3	14	7	25	4	6	16	15	
-1	19	6	22	-1	17	-1	23	21	-1	18	4	15	-1	20	14	-1	13	7	2	11	-1	25	8	5	
2	-1	-1	25	-1	24	20	22	18	8	-1	-1	13	-1	-1	-1	1	16	5	21	6	-1	19	10	-1	
17	-1	8	16	7	10	9	3	4	5	-1	-1	-1	25	-1	-1	18	-1	-1	24	13	21	1	14	-1	
-1	-1	-1	14	-1	1	-1	25	-1	-1	-1	-1	-1	21	24	-1	17	23	-1	9	3	2	4	-1	20	
-1	-1	11	21	-1	2	6	19	13	14	-1	17	10	-1	5	3	-1	12	-1	-1	23	16	-1	-1	24	
-1	3	-1	-1	25	-1	-1	2	8	18	-1	-1	7	-1	4	22	-1	5	15	20	-1	11	14	24	-1	
-1	-1	4	5	12	15	11	17	22	9	8	23	20	-1	16	21	-1	18	-1	14	-1	6	-1	25	3	
-1	18	19	8	-1	-1	13	24	5	12	21	-1	22	-1	15	9	16	10	-1	25	4	-1	-1	-1	23	
7	16	23	24	10	4	14	1	6	20	-1	13	11	9	25	-1	-1	19	12	8	5	22	-1	-1	18	
-1	9	20	-1	22	-1	23	10	19	-1	24	18	14	-1	17	-1	13	6	-1	-1	8	1	12	-1	16	
1	14	24	-1	5	8	-1	21	2	-1	17	-1	4	13	-1	-1	9	11	-1	-1	12	3	16	-1	-1	
-1	-1	22	-1	-1	14	-1	-1	12	13	-1	15	24	-1	3	-1	4	-1	10	19	-1	-1	8	6	21	
-1	-1	15	12	-1	-1	3	16	24	4	5	-1	-1	7	6	-1	8	14	13	23	22	20	-1	17	-1	
20	-1	-1	18	16	-1	-1	-1	23	-1	-1	19	-1	11	8	12	-1	7	17	22	2	24	-1	9	25	
8	6	13	11	3	19	-1	20	25	-1	23	10	9	18	12	-1	24	-1	21	16	14	-1	5	4	7	
