4
1
8	11	16	-1	-1	-1	-1	6	-1	10	-1	5	-1	9	-1	-1	
-1	-1	-1	-1	8	9	3	-1	1	-1	-1	12	5	-1	-1	-1	
2	3	-1	-1	-1	-1	5	10	-1	8	-1	-1	11	1	-1	-1	
4	-1	-1	13	14	-1	2	-1	3	-1	-1	9	8	-1	10	15	
-1	14	15	2	5	-1	-1	13	7	3	-1	-1	-1	-1	16	-1	
6	8	-1	-1	-1	-1	-1	12	-1	-1	5	14	1	7	-1	-1	
5	-1	4	-1	-1	2	11	-1	-1	-1	-1	16	14	10	15	3	
-1	-1	-1	16	-1	3	-1	-1	2	6	-1	4	-1	8	-1	5	
15	-1	8	-1	2	-1	-1	-1	12	5	3	1	4	-1	-1	10	
1	4	3	14	15	10	6	-1	-1	2	-1	11	-1	-1	12	7	
9	-1	-1	5	11	-1	1	4	10	7	8	-1	3	16	-1	-1	
16	-1	7	-1	-1	5	-1	-1	-1	-1	-1	6	15	2	8	1	
10	5	11	-1	-1	6	-1	2	-1	16	-1	-1	-1	12	-1	-1	
-1	-1	1	12	-1	8	-1	16	5	-1	13	7	10	-1	-1	-1	
-1	-1	2	4	-1	11	9	-1	6	12	-1	8	-1	14	-1	13	
13	16	-1	-1	-1	-1	-1	-1	-1	1	-1	2	6	-1	4	-1	
