4
1
5	-1	10	11	-1	15	-1	4	8	16	-1	6	2	13	3	-1	
16	8	-1	-1	1	-1	11	2	-1	-1	13	4	6	10	12	15	
-1	1	4	-1	-1	3	-1	13	-1	2	14	15	-1	7	-1	8	
15	-1	-1	-1	8	-1	10	-1	-1	11	3	1	4	9	-1	14	
8	2	3	-1	-1	-1	15	-1	-1	4	-1	-1	-1	6	-1	-1	
4	16	-1	-1	-1	-1	-1	7	6	3	-1	-1	-1	12	-1	10	
7	13	6	-1	4	-1	16	14	-1	-1	-1	-1	3	15	8	11	
11	-1	-1	12	10	6	3	1	-1	15	-1	-1	14	2	-1	-1	
10	6	-1	4	-1	11	14	-1	15	13	-1	3	12	8	-1	7	
1	3	16	-1	6	12	-1	15	11	8	4	-1	10	-1	-1	-1	
2	-1	-1	9	3	-1	13	-1	12	-1	6	10	11	5	4	-1	
-1	-1	8	-1	-1	4	5	10	-1	-1	-1	9	13	3	15	6	
6	9	11	-1	14	-1	-1	-1	16	12	15	-1	-1	1	2	-1	
3	-1	2	-1	-1	7	1	-1	-1	6	-1	-1	-1	16	-1	12	
-1	4	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	5	
-1	10	-1	-1	11	-1	2	-1	9	5	7	-1	15	-1	6	3	
