5
1
-1	-1	15	-1	18	21	5	-1	-1	-1	-1	-1	-1	22	1	-1	24	6	-1	-1	-1	12	9	17	19	
13	-1	-1	3	1	15	25	-1	-1	19	-1	4	-1	10	5	-1	12	22	-1	-1	-1	24	-1	23	-1	
21	-1	-1	10	-1	3	-1	20	12	13	23	-1	-1	-1	6	-1	15	8	-1	5	-1	-1	7	4	14	
6	-1	16	-1	-1	-1	22	-1	-1	9	8	13	19	24	12	21	23	17	4	-1	10	-1	2	15	3	
12	-1	19	9	22	-1	-1	6	10	23	17	-1	15	7	14	2	3	25	-1	11	21	5	-1	-1	-1	
25	12	3	4	11	-1	-1	-1	-1	-1	19	1	6	17	21	-1	14	15	23	-1	18	-1	-1	13	2	
23	-1	-1	24	5	-1	-1	-1	-1	11	-1	-1	20	-1	-1	17	-1	13	9	-1	3	4	-1	10	-1	
-1	19	20	-1	-1	17	13	15	-1	6	22	-1	5	14	9	18	-1	-1	10	4	-1	7	24	12	-1	
14	16	-1	7	17	9	23	18	-1	-1	10	3	4	11	-1	-1	-1	5	12	-1	20	6	15	-1	-1	
18	10	-1	22	15	-1	-1	19	-1	20	13	12	16	23	-1	-1	7	2	3	-1	14	25	-1	8	17	
9	2	-1	16	20	18	6	-1	-1	-1	-1	-1	10	-1	13	25	-1	24	-1	-1	-1	-1	12	-1	7	
-1	-1	-1	1	-1	-1	20	4	8	21	6	11	7	-1	-1	3	19	14	13	-1	24	2	25	9	-1	
24	14	21	-1	12	10	-1	-1	16	25	2	20	-1	-1	22	-1	17	-1	-1	-1	-1	-1	-1	11	-1	
-1	-1	-1	23	13	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	16	-1	-1	-1	20	21	14	18	
11	25	-1	-1	-1	23	9	14	-1	-1	4	-1	-1	18	3	20	-1	12	-1	-1	-1	-1	-1	6	10	
8	15	-1	-1	23	6	19	24	-1	16	9	-1	18	-1	4	12	-1	-1	-1	17	-1	-1	14	-1	5	
-1	1	5	-1	2	-1	-1	23	-1	-1	-1	-1	-1	-1	16	19	-1	-1	11	-1	-1	8	-1	18	4	
10	-1	12	6	19	-1	-1	-1	20	4	-1	-1	-1	21	2	-1	-1	-1	22	18	-1	13	-1	24	15	
20	24	22	21	16	-1	7	9	18	8	15	23	17	-1	19	-1	-1	-1	-1	-1	2	11	1	3	-1	
-1	9	-1	-1	4	2	-1	-1	14	22	-1	-1	1	6	-1	-1	13	-1	-1	16	12	-1	-1	-1	20	
16	-1	-1	-1	-1	8	14	22	-1	5	-1	24	2	19	11	-1	-1	-1	17	-1	15	3	-1	20	9	
15	13	18	8	14	11	24	21	9	17	12	-1	-1	4	10	-1	6	20	7	3	-1	-1	-1	-1	25	
19	-1	-1	17	-1	16	4	-1	6	-1	-1	14	8	-1	20	22	-1	-1	-1	-1	-1	23	-1	7	-1	
-1	-1	-1	-1	-1	-1	-1	-1	19	-1	1	6	25	-1	18	11	4	21	14	8	-1	10	17	-1	-1	
-1	20	10	12	7	1	-1	25	-1	18	-1	5	-1	9	-1	13	-1	19	15	24	11	-1	-1	21	-1	
