4
1
15	4	7	12	10	1	3	9	5	6	8	16	11	13	2	14	
13	2	5	3	15	12	7	14	11	1	-1	9	10	16	6	8	
10	6	11	9	8	4	2	16	14	-1	13	3	7	12	1	5	
1	16	8	14	13	11	5	6	10	2	12	7	4	9	15	3	
7	9	13	5	12	16	1	3	15	14	10	4	6	11	8	2	
3	12	15	6	4	10	14	2	7	9	-1	8	5	1	16	13	
11	8	2	1	9	5	13	7	3	-1	6	12	15	14	10	4	
16	14	4	10	11	6	15	8	-1	13	5	2	3	7	9	12	
8	1	3	4	16	7	6	15	9	12	14	13	2	10	5	11	
5	11	16	13	-1	14	8	10	4	7	3	-1	9	15	-1	6	
6	10	14	2	3	9	12	1	16	11	15	5	8	4	13	7	
12	7	9	15	5	13	4	11	8	10	-1	6	-1	3	14	16	
4	15	6	7	14	2	16	5	13	3	1	10	12	8	11	9	
2	13	1	-1	6	15	9	4	12	8	7	14	16	5	3	10	
9	5	12	8	1	3	10	13	6	-1	16	11	14	2	7	15	
14	3	10	16	7	8	11	12	2	5	9	15	13	6	4	1	
