4
1
14	3	-1	1	5	7	10	2	-1	-1	6	15	-1	9	-1	8	
-1	4	2	15	-1	16	6	13	-1	-1	11	3	14	1	5	10	
13	10	-1	9	8	-1	15	-1	-1	5	-1	-1	-1	-1	16	-1	
16	5	-1	12	-1	9	11	1	13	2	10	-1	-1	7	15	3	
1	6	13	7	-1	2	8	10	-1	4	5	9	3	15	11	14	
-1	14	10	2	-1	11	-1	15	-1	-1	-1	-1	16	4	-1	-1	
9	16	15	8	13	4	12	-1	-1	1	14	-1	6	10	2	-1	
-1	11	-1	4	-1	6	9	-1	-1	-1	16	2	1	8	12	13	
10	-1	9	-1	15	1	7	16	-1	11	13	12	2	14	3	-1	
3	-1	4	11	-1	-1	13	8	6	15	2	16	9	5	1	-1	
15	1	-1	16	-1	-1	2	9	14	-1	-1	10	7	13	6	11	
-1	13	-1	-1	6	12	4	-1	-1	3	-1	-1	8	16	10	15	
6	9	1	-1	-1	-1	3	-1	-1	12	-1	5	-1	11	-1	16	
-1	15	8	-1	2	-1	-1	-1	-1	14	3	-1	5	12	-1	-1	
11	12	-1	-1	9	15	14	5	8	-1	1	-1	10	3	7	2	
4	2	5	3	-1	-1	16	12	10	-1	9	13	15	-1	14	-1	
