5
1
25	-1	-1	3	-1	-1	-1	17	-1	2	24	-1	12	16	8	-1	-1	5	11	9	-1	18	23	1	15	
19	-1	-1	-1	-1	1	-1	12	23	-1	13	-1	11	15	2	-1	7	-1	-1	4	14	-1	8	9	-1	
9	-1	23	13	16	-1	22	8	-1	20	4	10	17	18	1	19	-1	-1	-1	-1	5	-1	24	3	-1	
21	2	24	15	12	11	-1	5	3	9	14	20	-1	-1	25	-1	-1	8	17	16	-1	4	-1	22	-1	
10	1	7	17	-1	21	15	16	4	24	19	-1	-1	9	23	14	13	25	18	22	-1	6	-1	-1	11	
3	15	2	9	-1	-1	16	-1	-1	-1	21	8	5	22	12	18	17	1	-1	-1	-1	-1	4	11	14	
11	-1	13	24	-1	15	9	-1	-1	-1	-1	-1	6	-1	4	-1	-1	19	-1	7	3	22	18	-1	23	
7	-1	8	-1	22	-1	5	24	11	-1	23	18	9	13	-1	6	16	10	-1	15	-1	12	-1	2	-1	
16	4	-1	10	-1	3	2	-1	12	18	11	-1	1	7	19	5	21	9	-1	-1	15	8	-1	-1	-1	
-1	12	-1	1	14	8	-1	-1	20	-1	25	17	-1	2	16	11	22	-1	-1	24	10	21	-1	-1	5	
-1	-1	-1	23	5	18	3	-1	14	8	1	6	2	-1	20	10	15	-1	-1	17	-1	-1	-1	24	4	
-1	3	-1	-1	-1	5	13	-1	-1	23	-1	-1	8	-1	22	4	-1	20	19	11	-1	2	-1	-1	-1	
-1	18	22	25	15	-1	-1	1	-1	17	7	-1	-1	11	14	-1	8	2	-1	-1	21	-1	-1	-1	9	
17	9	11	20	-1	24	4	2	-1	21	-1	13	18	-1	10	7	-1	16	-1	-1	-1	15	12	5	-1	
2	8	16	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	3	22	20	14	-1	-1	
5	-1	15	-1	-1	17	-1	25	18	3	-1	9	23	-1	24	22	-1	11	16	2	12	10	21	14	20	
-1	10	14	2	-1	-1	8	13	6	12	5	-1	21	1	18	-1	20	4	-1	25	11	16	-1	17	-1	
8	-1	1	-1	-1	22	24	14	2	16	-1	25	20	-1	6	3	-1	-1	10	-1	-1	9	5	15	7	
-1	17	-1	19	-1	-1	20	7	15	-1	-1	-1	10	14	-1	-1	6	21	9	8	-1	3	2	23	18	
20	16	-1	18	4	-1	-1	-1	21	19	2	12	-1	3	-1	-1	-1	-1	5	-1	-1	24	13	-1	25	
15	23	17	22	9	-1	14	3	1	4	18	2	-1	-1	-1	-1	24	-1	-1	-1	-1	19	-1	-1	12	
-1	-1	6	16	7	23	25	18	8	22	15	-1	-1	20	-1	2	-1	-1	12	21	9	-1	10	4	24	
4	24	-1	-1	-1	13	17	-1	-1	10	6	-1	-1	8	7	25	3	22	1	18	16	5	15	20	-1	
1	-1	-1	8	-1	2	-1	-1	-1	-1	10	16	-1	24	9	-1	-1	-1	7	-1	18	14	-1	21	22	
18	25	10	5	2	16	21	-1	24	15	-1	-1	-1	12	17	9	-1	-1	-1	19	23	-1	6	-1	3	
