4
1
-1	-1	8	-1	-1	9	4	-1	6	-1	12	-1	3	-1	-1	-1	
6	-1	5	-1	2	3	1	-1	-1	10	-1	13	11	-1	8	7	
-1	-1	-1	-1	11	-1	-1	-1	-1	5	-1	3	-1	-1	-1	-1	
7	-1	-1	9	-1	14	15	12	1	-1	8	11	13	-1	-1	5	
15	-1	-1	-1	-1	4	12	6	-1	8	-1	-1	16	-1	-1	13	
-1	8	-1	-1	-1	7	9	13	3	14	-1	-1	-1	4	12	-1	
9	1	-1	-1	-1	-1	2	10	-1	13	-1	12	8	5	-1	11	
12	-1	2	-1	8	-1	3	-1	-1	9	15	-1	-1	10	-1	-1	
5	-1	11	-1	15	-1	-1	2	-1	-1	10	8	4	16	-1	9	
-1	12	7	-1	-1	-1	13	-1	15	-1	5	4	-1	2	-1	14	
13	-1	3	16	-1	12	-1	-1	-1	-1	-1	9	6	-1	-1	-1	
4	-1	-1	-1	-1	-1	11	-1	2	-1	3	14	-1	-1	-1	12	
3	-1	12	6	-1	-1	8	1	-1	-1	-1	5	-1	11	13	16	
-1	-1	-1	11	-1	2	14	-1	16	4	13	-1	-1	12	-1	-1	
-1	-1	15	13	4	-1	-1	11	-1	3	-1	-1	14	-1	-1	-1	
-1	5	-1	-1	-1	-1	-1	15	8	-1	6	-1	-1	7	-1	-1	
