5
1
2	12	25	9	14	8	17	-1	-1	11	22	16	5	-1	4	1	7	6	18	13	21	3	24	23	19	
23	17	5	16	10	1	9	24	22	-1	25	12	-1	19	21	2	14	3	20	8	18	4	6	-1	13	
6	4	11	1	7	5	21	2	13	3	-1	10	-1	14	8	24	-1	19	22	17	12	25	20	15	16	
19	-1	13	3	15	23	6	-1	7	-1	1	20	9	2	24	11	-1	4	25	16	8	17	5	-1	14	
20	22	24	18	8	19	16	4	25	14	3	-1	6	17	13	15	12	-1	5	21	2	9	1	11	10	
15	10	8	5	22	11	14	3	4	19	18	1	13	9	17	21	25	2	24	-1	16	12	23	20	7	
3	7	20	-1	13	10	-1	-1	23	-1	6	21	-1	11	14	8	16	15	12	18	9	22	4	25	-1	
25	9	12	4	6	20	22	8	21	13	16	-1	2	24	10	-1	-1	14	1	19	-1	11	18	3	15	
11	2	23	21	1	-1	-1	17	24	-1	12	15	4	25	-1	3	22	13	9	10	6	5	19	14	-1	
14	-1	18	24	16	9	15	25	6	12	7	3	8	22	-1	17	20	5	-1	11	1	-1	2	13	21	
24	6	14	10	11	3	23	9	16	25	19	22	1	20	2	13	17	-1	8	4	5	15	7	21	-1	
17	-1	19	13	12	-1	2	11	1	8	5	4	10	18	16	23	21	7	14	20	25	24	3	6	9	
8	-1	1	2	-1	21	20	19	-1	5	15	-1	14	23	7	22	18	9	6	24	-1	16	-1	4	-1	
7	20	16	23	9	13	-1	15	17	4	24	-1	21	12	6	5	3	10	19	2	22	8	14	1	11	
4	5	21	22	18	7	24	14	10	6	17	13	3	8	9	-1	1	-1	-1	25	19	23	12	2	20	
13	14	9	6	2	-1	19	21	3	-1	4	18	17	10	-1	20	5	25	23	12	15	7	8	16	22	
21	3	22	11	-1	14	13	-1	2	17	8	19	-1	1	-1	6	24	18	16	15	4	20	9	10	25	
1	8	4	12	20	15	25	6	9	23	13	14	24	16	5	19	11	-1	10	-1	3	18	21	17	2	
16	24	15	25	17	4	-1	-1	-1	10	9	6	7	21	-1	-1	-1	1	-1	3	23	19	11	-1	12	
18	23	10	7	19	12	11	16	5	22	20	-1	15	3	25	4	-1	17	21	-1	14	1	13	24	6	
10	13	7	15	-1	16	1	18	-1	9	2	24	20	4	3	12	6	8	-1	23	11	21	-1	19	5	
12	16	-1	14	21	2	4	-1	11	-1	10	8	25	5	1	18	19	24	13	-1	7	-1	15	9	-1	
22	1	2	19	24	17	3	13	15	-1	11	-1	12	6	18	25	-1	-1	7	5	10	-1	16	8	23	
9	11	6	8	-1	25	12	5	-1	24	21	23	22	-1	15	10	2	16	3	14	20	13	17	18	1	
5	18	-1	20	23	6	10	22	8	-1	-1	17	16	13	19	9	15	21	11	1	24	2	25	12	4	
