4
1
3	11	7	10	14	16	-1	6	-1	4	9	2	1	5	-1	-1	
-1	-1	-1	-1	10	-1	15	2	-1	16	12	-1	-1	-1	9	-1	
-1	13	8	-1	5	-1	9	-1	7	-1	1	6	-1	11	-1	3	
-1	9	-1	6	1	-1	7	11	5	3	-1	8	-1	4	16	-1	
-1	-1	14	-1	2	-1	-1	-1	3	5	16	12	13	7	-1	-1	
-1	7	-1	-1	15	14	-1	5	6	10	-1	4	12	-1	-1	1	
6	-1	-1	12	13	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	2	
-1	8	5	2	-1	1	-1	-1	-1	15	14	11	-1	-1	-1	4	
8	-1	-1	-1	-1	-1	16	-1	10	-1	3	15	4	-1	-1	-1	
2	1	-1	14	-1	7	-1	-1	9	8	-1	-1	11	-1	-1	13	
-1	-1	-1	4	-1	6	14	-1	-1	-1	11	-1	9	15	-1	16	
11	16	-1	9	4	15	1	-1	-1	6	5	-1	2	3	12	8	
5	-1	-1	8	9	10	-1	7	2	12	-1	3	16	13	-1	14	
-1	14	16	3	-1	5	2	1	-1	11	-1	10	-1	-1	-1	-1	
-1	-1	9	-1	-1	4	12	-1	-1	1	-1	5	-1	-1	-1	-1	
-1	-1	-1	11	-1	-1	-1	-1	4	-1	-1	-1	3	6	-1	-1	
