5
1
1	6	22	4	5	-1	-1	8	23	20	18	16	12	19	9	10	13	7	-1	24	11	2	25	15	17	
15	21	3	18	24	13	19	22	11	12	20	8	10	2	4	17	14	25	16	1	23	5	9	-1	7	
13	17	8	7	-1	21	4	18	15	2	6	24	25	23	11	5	9	3	20	-1	-1	19	16	22	1	
14	23	-1	25	16	-1	-1	9	17	10	-1	15	5	7	21	-1	4	22	11	18	13	8	-1	20	-1	
-1	9	20	19	11	1	7	25	5	16	22	17	-1	13	3	8	15	6	2	23	4	21	10	18	24	
17	20	13	23	19	10	18	1	8	6	24	3	2	25	-1	21	-1	15	9	7	22	14	11	4	16	
22	2	25	15	18	11	20	12	14	5	7	23	8	4	19	1	16	24	10	13	21	17	3	9	6	
3	14	11	9	4	16	24	19	13	-1	17	22	-1	21	15	2	8	23	6	20	7	1	5	12	10	
21	24	5	16	6	-1	15	23	4	7	9	11	1	-1	-1	12	22	14	17	3	18	25	20	8	19	
-1	10	1	12	8	22	21	17	-1	9	5	14	20	16	6	18	11	-1	19	25	2	23	13	24	15	
25	5	24	22	15	8	9	16	10	11	13	1	7	14	17	20	12	2	-1	-1	6	4	19	-1	18	
23	19	12	21	9	5	17	-1	2	13	16	25	22	24	18	14	6	10	-1	4	15	3	8	7	11	
20	13	16	3	17	-1	1	4	12	14	10	6	9	11	23	7	19	18	8	-1	25	24	2	5	21	
18	4	6	8	1	7	23	-1	19	21	12	2	3	20	5	25	-1	13	15	-1	10	22	14	16	-1	
10	-1	-1	2	14	3	25	-1	22	18	21	-1	19	15	8	9	23	5	24	16	-1	12	17	13	20	
6	18	19	13	7	17	14	10	21	15	8	20	24	12	25	23	-1	16	4	5	-1	11	1	2	22	
-1	15	10	5	25	23	12	7	1	-1	11	21	16	18	2	22	24	20	14	8	17	6	4	-1	13	
16	1	21	14	3	25	5	2	18	4	15	13	6	9	22	11	7	19	-1	17	8	20	24	10	23	
-1	8	23	17	12	6	11	3	20	-1	14	5	4	1	10	15	2	21	13	9	16	7	18	19	25	
11	-1	4	20	2	9	8	13	16	24	3	-1	23	17	7	6	18	1	25	10	12	15	21	14	-1	
19	7	-1	1	20	4	2	5	6	3	25	9	13	8	14	16	10	-1	22	15	24	18	23	21	12	
4	12	9	-1	21	20	16	14	7	8	19	18	15	5	1	24	25	17	23	6	3	13	22	11	-1	
8	3	18	6	23	19	10	21	9	-1	2	7	11	22	24	13	1	12	5	-1	20	16	15	25	4	
2	16	15	24	13	12	-1	11	25	23	4	10	17	6	20	3	21	8	18	19	5	9	7	1	14	
5	25	14	11	22	18	13	15	24	1	23	12	21	3	-1	4	20	9	7	2	19	10	6	-1	8	
